,open,high,low,close,volume
2024-05-08,138.11014970952968,146.64250785238912,134.95245248257777,140.67610341801333,439610.44467059185
2024-05-09,141.0403107320697,143.55104389518715,140.37520976698883,141.95424579440066,812222.8210418159
2024-05-10,143.10651824309096,143.5156466624769,142.01496773333272,142.7633353841246,3932246.9411853235
2024-05-13,142.547167265754,147.4547032429372,141.07614162087518,144.2301653516515,871449.2880491627
2024-05-14,142.80050673202362,148.49772908871844,141.80434938446382,145.11245245841616,3606900.0375638674
2024-05-15,143.7277591714632,150.93035020071108,143.48900916473204,147.1626528817215,1284209.0784189755
2024-05-16,150.78489991797105,153.02495846696286,143.7049656769071,148.29176107999066,8537336.767919948
2024-05-17,148.3764606897379,153.1086689153529,146.46986771451606,149.75248405945516,9126303.791219056
2024-05-20,149.00733684226626,154.8576355016135,147.6306974891296,151.2009945093636,2474216.232207179
2024-05-21,151.56493473577672,152.57661162923543,150.96510427173135,151.7687190564478,788210.6127085174
2024-05-22,158.38387598445217,162.29624272873374,145.33802346764995,153.58325147756221,6140712.327650839
2024-05-23,152.82284703983953,158.6408555780108,150.71431735853707,154.62680315396216,1749276.0747561364
2024-05-24,156.3063436618894,157.9236998121898,155.37352557444046,156.64342313541138,8692105.534605047
2024-05-27,159.40983988691573,161.08793937654914,155.10566505950638,158.06850404196624,4312504.604040507
2024-05-28,159.30401233232504,167.55342328785466,152.34202125136855,159.76678995103427,1897194.6087235513
2024-05-29,161.78311959361506,161.9869600796105,161.14075920685536,161.5633056384989,17370532.160133325
2024-05-30,157.1374133711383,169.41491916683106,156.81400595381626,162.99273647280344,7894298.140678051
2024-05-31,164.34556758348697,169.97677326039926,163.0830575373023,166.49423982117423,3592504.378033349
2024-06-03,170.0464420198895,170.21331662775512,159.64916472747785,164.8466372878586,6998953.896826546
2024-06-04,168.04845991404784,175.1759092041098,152.46153577466953,163.42456408992697,1541913.724672644
2024-06-05,160.7277231898852,163.81191726235284,159.49008164694368,161.63655545363196,2290177.949477753
2024-06-06,160.18291280359273,161.05791826124315,158.99247127104059,160.02186238800093,3840052.040392202
2024-06-07,159.7931882453412,160.73195528390426,155.95675914242233,158.32635547091473,2230121.0807295972
2024-06-10,158.4427752431459,160.9237260928194,152.74227528216846,156.77964175970584,7791873.098067245
2024-06-11,153.78153829154493,166.89450023091476,146.88491505855112,156.5703819058932,1272608.7534054804
2024-06-12,162.31300083825093,165.26895020943044,144.99789739504962,154.8019711924062,4931872.245247593
2024-06-13,151.79422916542845,157.8737684088098,149.93520755988658,153.85329451993013,858634.9109802981
2024-06-14,152.79174600642077,156.4108660448256,150.98520762183938,153.67409373114813,1120373.9530129426
2024-06-17,153.18689213867057,153.33230554724418,153.0610043221907,153.19659487762192,912369.3388796756
2024-06-18,153.99971782018306,156.43133238928223,148.84077808264922,152.58886338565569,4929694.419344241
2024-06-19,154.47298544600238,158.27104948411346,150.75383347877508,154.466719517309,2060338.378704283
2024-06-20,152.32338027413792,161.768459457172,146.08658965221318,153.72768961833316,2592530.443648108
2024-06-21,148.4477245430615,160.3325377661974,146.693533589084,153.36148967139292,1199834.4556548125
2024-06-24,153.46095344486852,153.80300777811817,152.20381810152875,153.00132358685238,3725014.9534699977
2024-06-25,153.34541462884286,154.874080312856,148.65872070655675,151.73457961161557,6467247.269783353
2024-06-26,157.82724529121654,163.9387718542823,140.52652507054066,151.78190252139564,13105347.031975508
2024-06-27,150.7731597772158,151.68696773887999,148.89657310542603,150.28529429412762,3735138.048506084
2024-06-28,148.03430566509323,148.1135738353979,147.88651325328505,147.99999999999994,6550712.981247751
