,open,high,low,close,volume
2024-03-25,3411.4542700575594,3537.4150728355844,3400.238015530128,3468.1483831238866,16801972.504945118
2024-03-26,3579.893975194863,3580.899035855689,3419.330468182083,3499.182358321041,76614338.09575547
2024-03-27,3523.1604668565315,3525.2610403558747,3520.6880571888173,3522.9738067794306,118462541.08737814
2024-03-28,3530.256001989262,3609.908747819996,3491.0325096176416,3549.9730696714755,89665742.24536805
2024-03-29,3673.0710176613725,3682.9866617932826,3489.9240338660597,3585.1560171630617,44398840.98910919
2024-04-01,3594.372170989942,3621.237203964278,3570.5393435856217,3595.79892502493,43017871.954463154
2024-04-02,3560.645627741825,3615.4405696390263,3524.2367439769077,3569.547380437282,195733371.8573731
2024-04-03,3565.482852238499,3576.4232750533115,3503.310695992937,3539.6782216597535,61027911.22569592
2024-04-04,3506.313164764879,3601.974432786028,3437.0904980170912,3518.5667674536685,94412777.37853234
2024-04-05,3486.466665959935,3507.9419839695615,3475.8283527972258,3491.8482509767164,97267484.76396193
2024-04-08,3452.888148084881,3464.861375877827,3451.276635775562,3458.0623350032765,117251714.49452065
2024-04-09,3427.1799468787785,3436.078397438749,3426.0467918468144,3431.058928389189,278267347.53559643
2024-04-10,3397.6601443420586,3403.1734439366287,3393.001335727808,3398.0835835791895,141920997.89417267
2024-04-11,3350.2106447632286,3458.7569128059863,3287.5822940159487,3372.0836267575314,109831327.51352
2024-04-12,3339.3735061011666,3442.990377783293,3247.0248917964577,3343.572260155004,25838955.474577308
2024-04-15,3320.8453696268325,3341.206461419801,3283.0555229357647,3312.003370534659,144484270.27875265
2024-04-16,3379.4339355658217,3382.9456944839444,3204.8249218374467,3292.6810764033667,78253375.18979542
2024-04-17,3282.7833426823145,3294.1552389692856,3252.3951505551404,3273.20859775229,35654845.84853567
2024-04-18,3289.123040606745,3359.734804150662,3137.566242157756,3246.750761007937,167962646.89727363
2024-04-19,3229.4025328371995,3239.0505629465774,3200.6712415873185,3219.803718686952,58822786.0259985
2024-04-22,3224.0570235665177,3254.2618357961946,3129.856253569641,3191.4529226544673,34411057.85285322
2024-04-23,3214.098752499623,3226.5218100729135,3104.3634498755273,3164.8532947700087,38418354.92677435
2024-04-24,3162.3942484271897,3202.42554463889,3071.801493116244,3136.4335748769404,282963522.4741243
2024-04-25,3286.615581955751,3344.8944781540386,2881.0049605607346,3104.296632751773,154808771.12784177
2024-04-26,3115.5098451267295,3175.278484556174,3001.91657599683,3087.3809476958418,148734172.66187438
2024-04-29,3114.6733975846228,3258.2317494049407,2891.731138936626,3069.516282352355,25538953.561022602
2024-04-30,3062.616869653864,3101.1570036229923,2987.159477905521,3043.6245720925417,388879207.0924769
2024-05-01,3062.09877651079,3079.0796833614613,3054.2990736503084,3066.664348210674,14719021.881694095
2024-05-02,3097.0110687865836,3099.4312954176444,3091.3547316597464,3095.390379345331,11513096.524541786
2024-05-03,3160.59503018169,3182.8837016764774,3086.3782625063373,3134.259572680601,305061924.8859829
2024-05-06,3228.242053507467,3232.8049314865816,3095.517055428389,3163.4163182056386,157415276.3050135
2024-05-07,3232.2080864650584,3274.5838938602465,3130.859797080112,3201.9155306555317,637038147.2396786
2024-05-08,3240.530383697954,3252.3767890102904,3224.9313468473806,3238.6249950616566,16833393.013535712
2024-05-09,3198.3899260644025,3336.649401459785,3194.342891738613,3264.720860621466,55140858.01231608
2024-05-10,3242.676441520574,3432.5479420568954,3164.321680059107,3295.7071882818877,74675643.13523039
2024-05-13,3324.5007373041694,3351.456170612833,3301.8058872176853,3326.538398227426,103202533.79699537
2024-05-14,3426.3903917786347,3483.0780672832407,3238.7792588690877,3358.7082340296824,58655077.333205566
2024-05-15,3366.9188677620386,3469.097943923453,3316.322613803154,3391.850226783514,181464337.09885883
2024-05-16,3415.5660144054436,3437.7158442614377,3413.548951431836,3425.6110864339576,35409049.86320976
2024-05-17,3482.9319720437034,3536.699263360757,3369.1217769558207,3451.8937565823685,45397519.453361556
2024-05-20,3535.631683886215,3589.035803248377,3393.3518361853007,3489.8225217176396,33008535.53757736
2024-05-21,3539.2252240148755,3571.815872286543,3471.394707046406,3521.247323548837,107920749.16568522
2024-05-22,3573.8649341828823,3585.84020951955,3532.3376234826633,3558.9883792846053,365178016.30785686
2024-05-23,3612.1898686178956,3622.277294351213,3563.5582220650763,3592.7978004453444,21162441.68933395
2024-05-24,3646.7628223209535,3652.443571918463,3601.714225727519,3626.990208374674,599468399.166252
2024-05-27,3664.2272483332367,3728.57407385187,3597.0376005843646,3662.215332310376,69391117.91978846
2024-05-28,3792.595707127338,3811.356455936127,3585.024965597488,3696.4588523777966,253720144.84039187
2024-05-29,3740.9052232032354,3742.5708379056687,3728.5075243174315,3735.5325630252883,24547304.21642778
2024-05-30,3820.6460389085532,3905.267556988088,3624.4008935447123,3762.214138386969,47539018.80030018
2024-05-31,3781.329632537713,3838.609659876837,3768.576976272627,3803.432132312807,74623802.00943536
2024-06-03,3784.108372726429,3784.2385816349656,3783.9857476600814,3784.1121625358983,384296134.32266855
2024-06-04,3782.1076579274845,3861.8317461414854,3685.8864702433116,3772.8336013477992,144638166.4977997
2024-06-05,3771.752481166734,3829.7835167291105,3669.0930178121152,3748.5773249277795,185281267.88714334
2024-06-06,3752.6576210432945,3807.0529662898957,3648.766696362016,3727.0696364147525,25930848.009918462
2024-06-07,3754.230430449044,3754.7750819168537,3662.6962261862864,3708.4498813810555,21329454.374667645
2024-06-10,3685.7585238314673,3736.52059649569,3640.0945328184475,3687.992434247593,64707076.154958405
2024-06-11,3675.098939783921,3749.9784265132685,3592.983711735019,3670.6418247794063,26895881.813053127
2024-06-12,3633.1695125331307,3704.2454384749467,3602.793359003586,3653.1672375976527,24908138.60433853
2024-06-13,3644.9165764676613,3645.013576571351,3624.4939835401788,3634.7392998955415,518052998.2629139
2024-06-14,3595.1608795533507,3657.5591780762416,3594.313451798164,3625.798416143301,652115386.2242188
2024-06-17,3612.328681630115,3631.971012797373,3585.6451722287243,3608.7337568337693,547393013.2002877
2024-06-18,3591.5283580625987,3596.141429066752,3591.3758631173155,3593.75785615928,40739238.32765413
2024-06-19,3636.761113397547,3820.956373888543,3350.229361422724,3577.8597278983284,194622756.80824226
2024-06-20,3465.595023701958,3712.0131844223765,3411.5302525476473,3558.6015900227812,98662344.53721137
2024-06-21,3492.4852429384955,3611.4146506043407,3474.15064069646,3542.117801854937,20834815.204704218
2024-06-24,3531.822787993763,3537.790573318222,3475.1758850333194,3506.343463879956,146352485.54863212
2024-06-25,3466.0039828434665,3610.276867797351,3374.175215363925,3490.2301826560843,26843295.003470547
2024-06-26,3476.068468388882,3503.6312013992256,3455.9540500058597,3479.7109707851528,476255319.8791781
2024-06-27,3493.141890078561,3522.337022349312,3407.785066850845,3464.5876385477472,213359173.8541733
2024-06-28,3449.219540234546,3454.256879524683,3445.7483664729116,3449.999999999999,24183947.646097112
