,open,high,low,close,volume
2024-05-08,39.1883477361021,43.22388213907829,38.804555882404244,40.95465235990068,603104.1993029917
2024-05-09,40.06187057134488,41.42029235727412,39.80175520988359,40.602959708942855,1469604.3990563573
2024-05-10,40.364898729198856,40.722191515881086,40.003318565404356,40.36115459066053,910427.7435878516
2024-05-13,39.22386017943245,40.03055859118595,39.020291388388124,39.52219706276486,1031798.6110116865
2024-05-14,39.24158978201287,39.7129978304107,39.14667198020985,39.42881813366809,281089.33480541024
2024-05-15,39.34821675555476,41.29236219563538,37.732847181997535,39.472501726032036,431043.03525876894
2024-05-16,37.196271221149175,41.921397375763185,36.04310904998962,38.87129399881847,624596.1612844602
2024-05-17,39.63778087689707,40.18149682347493,36.74430600135943,38.424487177767446,863432.58469223
2024-05-20,37.87049736012614,39.373516465138074,37.265803300739464,38.30516570709833,694829.7115638003
2024-05-21,37.46192196693748,38.597276842236916,37.30510349093856,37.94569023048671,2641982.4146263557
2024-05-22,37.127732922838135,38.880563985687736,36.63373761373555,37.74043427579684,104723.09537352921
2024-05-23,36.26189399759872,39.859070549846024,35.442470540542566,37.58595394208221,249239.0412609946
2024-05-24,37.62899510311326,37.87947462486198,37.146473490204976,37.511183665346095,384011.9216547864
2024-05-27,37.676995946529665,37.84695715574571,37.059427900730725,37.451122546265594,1324600.4439900857
2024-05-28,38.5591262973354,38.946728119415454,36.07059672382902,37.4810848790166,846831.5015443352
2024-05-29,37.89874342573647,38.19224896865562,36.52706830190886,37.350380007191255,1325221.7274904076
2024-05-30,37.061104622192495,37.15466386368503,37.0334540771954,37.09400946176365,877842.3599553707
2024-05-31,36.50872780244511,37.92108154314613,35.89865156164007,36.89601188689563,987923.9821753298
2024-06-03,36.45968414589582,36.49517421220609,36.303079923900505,36.39900034702039,84630.11020354663
2024-06-04,35.387289793954885,36.80991674324973,34.91582556755316,35.85036446346763,1280646.5428048323
2024-06-05,35.82435249009304,36.46531131892686,33.91689311417786,35.16802619396292,5567266.289184775
2024-06-06,34.706171439560634,35.32923601602432,34.058799643722885,34.68820218800004,934442.8415434355
2024-06-07,34.286453224228666,34.29804269035652,34.10652119827176,34.202147886907255,3435631.8860630323
2024-06-10,34.41292257545797,35.28220579181457,31.76784761677806,33.47894468435601,396495.8272596981
2024-06-11,33.06627720655421,33.50468706129949,32.86361808815404,33.18260447502068,135767.26263705094
2024-06-12,32.49363555478786,33.17599780304858,32.1657226506862,32.666954923785525,1583674.1992306856
2024-06-13,32.66250707055425,34.83426175407409,29.794382008361037,32.21591689957193,2298267.144332559
2024-06-14,31.83832123931414,33.30783095306873,30.848119503998337,32.05439048959189,4705796.619536563
2024-06-17,31.727999906238768,31.936883098215315,31.42609891513876,31.680461601525597,543468.5637029874
2024-06-18,31.03777823708122,32.485729261123,30.267843088445293,31.357183481451052,70972.92923027676
2024-06-19,30.35279872412389,32.47883550962157,29.193586026848333,30.792428915270612,3212240.3783258386
2024-06-20,29.28187640226673,31.767224817498985,28.940798479993724,30.321095819773625,2886443.5132684484
2024-06-21,29.90105572658295,31.258010101577074,28.87379794421172,30.04226136313752,661437.5163595801
2024-06-24,30.81998457430838,31.074073742645428,28.292595570019405,29.65073694048137,1359409.3233468237
2024-06-25,29.425071621122175,31.944351160272475,26.84333186140935,29.28297832005124,479793.59339904634
2024-06-26,28.940536463198242,29.222791292538325,28.81774864955036,29.019563303169093,308665.54174886947
2024-06-27,27.61079477441149,29.55387266841846,27.580159733713053,28.549965480623573,508705.96440892975
2024-06-28,28.051336860763367,28.068577487289467,27.93159006205516,27.999999999999996,3082212.9801077275
