,open,high,low,close,volume
2024-08-12,42480.55620789999,43032.651834480974,42100.92796970291,42774.06892369154,3766770.705021807
2024-08-13,42774.06892369154,43339.759085570615,42504.370148971735,43227.202621192955,4304793.064512837
2024-08-14,43227.202621192955,43338.65811957037,42566.887649864155,42688.484758425155,2522109.0761475996
2024-08-15,42688.484758425155,42946.18732655441,41129.63767239933,41648.9750402976,3189960.1209796933
2024-08-16,41648.9750402976,41987.119202334274,39714.33531870005,40372.33031277658,2717934.6545610977
2024-08-17,40372.33031277658,40478.67784705164,39872.572173046756,40017.01200988647,4538412.035182389
2024-08-18,40017.01200988647,40624.78286107975,39878.59405570111,40404.26829437466,4720894.781094084
2024-08-19,40404.26829437466,40634.07273087665,37992.7605152756,38931.90705789725,5729611.037771037
2024-08-20,38931.90705789725,39298.69929200408,38753.56041685892,39078.00793913317,3525431.1602222435
2024-08-21,39078.00793913317,39241.96639450401,39023.591473398636,39071.67837941332,3433172.9205986517
2024-08-22,39071.67837941332,39746.21913568641,37532.13039634495,38027.32628895635,7902242.568409345
2024-08-23,38027.32628895635,38131.28594857186,37830.42097384812,37931.58744021147,5538839.01221256
2024-08-24,37931.58744021147,38280.42922952511,36829.7270985658,37162.23574351505,4287882.9896638505
2024-08-25,37162.23574351505,37332.15713575809,36979.85007936416,37257.89626173166,4719575.397604808
2024-08-26,37257.89626173166,37752.3591433737,36969.390440674826,37487.23040162182,2500668.2923967247
2024-08-27,37487.23040162182,37728.500647749825,37047.408499205776,37286.62015336108,3655021.636495406
2024-08-28,37286.62015336108,37367.673163703344,36927.37493260631,37076.03254078474,4253496.087082801
2024-08-29,37076.03254078474,37256.25017440017,36382.58984429928,36733.32832221154,5713949.863351759
2024-08-30,36733.32832221154,38028.12886831471,36191.203870210935,37517.91774393388,4738108.589971438
2024-08-31,37517.91774393388,38455.90578545757,35803.01808658745,36265.27512944012,6421295.179905615
2024-09-01,36265.27512944012,36908.55551937196,35791.84032235371,36758.84400210182,3608902.2961229547
2024-09-02,36758.84400210182,37393.97653245619,34960.37893801198,35430.05762246768,3744715.0180385564
2024-09-03,35430.05762246768,35515.121344388375,34975.21439313579,35185.11543800499,2847644.319809094
2024-09-04,35185.11543800499,35314.125910133356,34951.12737514125,35122.75100478057,3595591.63809409
2024-09-05,35122.75100478057,35352.65109063541,34904.54964681683,34991.31203236923,2639906.3565076417
2024-09-06,34991.31203236923,35529.27927449038,34910.16409251068,35371.017164615,6095691.590080126
2024-09-07,35371.017164615,35646.84351890022,34743.24106476164,34923.83699425932,2648353.8985698153
2024-09-08,34923.83699425932,34981.40916200571,34759.46122995254,34902.466044294255,4870698.66059743
2024-09-09,34902.466044294255,35044.47607399083,34855.48145850683,34911.384354060836,3333988.5899016177
2024-09-10,34911.384354060836,35634.37552258423,34717.31795234211,35415.71792197479,2289359.3468547566
2024-09-11,35415.71792197479,36372.44675442231,34881.58577974547,36215.028094843314,3807628.7894049836
2024-09-12,36215.028094843314,36741.23816552657,35984.87282868101,36634.314875608536,3488368.511601779
2024-09-13,36634.314875608536,36857.25202415858,35655.34028076317,35948.29235985016,3514618.619073949
2024-09-14,35948.29235985016,36595.57432865916,35644.62304219586,36453.43129126491,3328008.5845175725
2024-09-15,36453.43129126491,37799.22782088526,35893.00889545674,37503.45779570727,3637390.4515727223
2024-09-16,37503.45779570727,37604.97954860175,37302.05229203096,37415.148969641,2692185.673792109
2024-09-17,37415.148969641,37510.80359194186,37182.51633310004,37333.40304399216,2036364.8074913912
2024-09-18,37333.40304399216,38247.48809982766,37149.6785056175,37994.285265644656,3772169.9714875533
2024-09-19,37994.285265644656,39616.664151773686,37766.78738586518,39187.488144697876,6096742.000609086
2024-09-20,39187.488144697876,39380.08728456312,39086.04726565856,39300.06581159588,2649157.5432422175
2024-09-21,39300.06581159588,39413.94290862333,38896.869924825216,39092.047015721924,4108877.063896441
2024-09-22,39092.047015721924,39303.402690243034,38910.640425452555,39227.985335156416,2363503.655347014
2024-09-23,39227.985335156416,40480.32204451208,39028.84529123567,39948.39756109051,3235327.1748895813
2024-09-24,39948.39756109051,40992.648760397846,39637.74760031112,40482.63727293325,2870541.4552245713
2024-09-25,40482.63727293325,42367.60417094829,39903.55921808103,41796.17787328459,6317119.684932085
2024-09-26,41796.17787328459,42346.98738626576,40444.735134486946,40802.78603931752,3556230.3148009107
2024-09-27,40802.78603931752,41003.166282852246,40666.80025229469,40812.36386946852,3260829.552009182
2024-09-28,40812.36386946852,42209.339592000324,40609.46205467482,41567.51742651212,3055246.720545459
2024-09-29,41567.51742651212,41991.81541667816,41364.521430049535,41786.078827697806,2916472.8636922566
2024-09-30,41786.078827697806,41856.97078044257,41516.81306424673,41638.73564896411,2474728.9498168724
2024-10-01,41638.73564896411,41836.415495087844,41236.881270954305,41477.740146444696,4171285.4359258343
2024-10-02,41477.740146444696,41903.69818338825,41189.603584179655,41647.67104998876,5418070.198526503
2024-10-03,41647.67104998876,41705.44334958439,41527.41441328752,41614.29569782986,2555557.2636550604
2024-10-04,41614.29569782986,42858.96069260053,41351.98103391907,42322.31418918613,6331464.142842069
2024-10-05,42322.31418918613,42483.52344787969,41980.01557204256,42078.85550890117,3220833.0634683846
2024-10-06,42078.85550890117,43123.07149579544,41739.47144706032,42597.60808286755,3584731.61856777
2024-10-07,42597.60808286755,42785.30229657093,41110.871193931875,41533.39862399857,4165072.5296270894
2024-10-08,41533.39862399857,42464.64478702327,41140.266875199246,42184.45517754509,4308868.816719526
2024-10-09,42184.45517754509,42790.75110975871,41095.8037395988,41530.51102714081,2025989.1555015647
2024-10-10,41530.51102714081,41724.51030039674,41316.29668271501,41462.46189461879,2958176.3571948023
2024-10-11,41462.46189461879,42067.55215869304,41103.848091119944,41867.73244119043,2281085.6396832946
2024-10-12,41867.73244119043,42077.9501442795,41641.94576034765,41783.91287200739,4739769.242903068
2024-10-13,41783.91287200739,42028.746496927866,40701.0467912356,41195.56149810481,2539652.057749747
2024-10-14,41195.56149810481,41342.21853145977,40317.60496687867,40749.01359015299,3184167.2582261735
2024-10-15,40749.01359015299,42721.29512368611,40323.08517039323,41887.14450306301,3862710.8863779567
2024-10-16,41887.14450306301,42438.8178251234,40865.22302102379,41145.13319557124,2352571.561128281
2024-10-17,41145.13319557124,42086.492903808416,40733.826693178926,41752.43181705569,4469125.127306915
2024-10-18,41752.43181705569,41947.32942701081,41119.76766744794,41443.94152109867,4329083.252860405
2024-10-19,41443.94152109867,42408.36514629145,40984.15037463585,41958.31735856549,3513595.2379108225
2024-10-20,41958.31735856549,42911.34972830131,41597.50034172785,42502.07361012976,4422928.673321222
2024-10-21,42502.07361012976,44408.95496932365,41703.10104876559,43645.46650826583,4096553.855863675
2024-10-22,43645.46650826583,44126.359427328905,42553.40443712672,42798.898942463435,3900231.2268772554
2024-10-23,42798.898942463435,43007.67670809768,42499.37576360987,42602.45815224482,2641829.5175279328
2024-10-24,42602.45815224482,43186.808244682834,41263.31661266008,41861.40033495293,2623587.2727735857
2024-10-25,41861.40033495293,42447.455866443794,41637.616714911506,42240.54083211019,2860425.172138809
2024-10-26,42240.54083211019,42973.11219762945,42016.33911592927,42813.87069777074,3290534.9202466784
2024-10-27,42813.87069777074,43381.20608661598,42416.965200162915,43172.54928397921,3361011.8375783036
2024-10-28,43172.54928397921,44218.07571512253,42992.44041820205,43781.95410099255,2878985.523303326
2024-10-29,43781.95410099255,44344.809847942786,43562.90948137752,44120.585222555834,5646074.186439271
2024-10-30,44120.585222555834,46591.490084737656,43165.96663050919,45832.04943318395,4323583.492178319
2024-10-31,45832.04943318395,46414.8620546579,43803.31662354217,44399.06785372928,7171542.707140299
2024-11-01,44399.06785372928,44763.69982997874,43660.975754290754,44039.874902471245,2989810.6005274043
2024-11-02,44039.874902471245,45331.874616610985,43403.770593923844,44954.613608844054,3673210.781285142
2024-11-03,44954.613608844054,45039.89236255834,44611.92409263449,44828.46542433634,3602408.9182264656
2024-11-04,44828.46542433634,44997.91094893211,44392.48489449202,44481.03978343605,2498904.267055685
2024-11-05,44481.03978343605,44701.415941021856,43471.767074315605,43939.214641683444,3034839.1841108296
2024-11-06,43939.214641683444,45046.05020255499,43532.03521250538,44502.144347786496,2419237.5041142404
2024-11-07,44502.144347786496,45068.969209883246,41877.85081050713,42918.793658799084,3143167.3612688817
2024-11-08,42918.793658799084,43127.042606753166,42384.723894237795,42622.14786783899,2422356.5058569456
2024-11-09,42622.14786783899,42911.0487013316,42325.804310329775,42406.8812150392,3357538.7827155073
2024-11-10,42406.8812150392,42894.33112688162,41733.06702080116,41892.21634190601,3081677.5930214114
2024-11-11,41892.21634190601,42139.46426236541,40962.624974439736,41270.83274822365,3820783.422194346
2024-11-12,41270.83274822365,42729.17671469617,40936.09950098046,42091.600136142304,5363631.999421749
2024-11-13,42091.600136142304,43490.24002465861,41378.05518415971,43127.38633651217,2681759.3535208106
2024-11-14,43127.38633651217,45236.72894822161,42802.886649930086,44485.67347430228,4354189.732598474
2024-11-15,44485.67347430228,44740.758051593635,44325.91787332799,44553.19170352884,2288270.6611004896
2024-11-16,44553.19170352884,44787.633912280144,44107.52058327314,44322.30690813702,2975594.5964511577
2024-11-17,44322.30690813702,46622.232082816256,43718.43328237039,46100.48943752217,3888347.8753942326
2024-11-18,46100.48943752217,46682.32551455672,45929.78053586017,46452.33346744178,2734793.464493183
2024-11-19,46452.33346744178,47227.10081012081,44775.094133024075,45265.4204577611,7506324.697644657
2024-11-20,45265.4204577611,45566.58739312245,44904.74425106878,44990.32733183852,4311844.768917422
2024-11-21,44990.32733183852,45313.49911533833,44786.58613250294,45067.71125874949,3051690.394220224
2024-11-22,45067.71125874949,46389.47611010375,44769.77395789701,45834.715992433885,7422360.322450453
2024-11-23,45834.715992433885,47736.14212282482,44939.65401456682,47040.92260647688,2613254.79622959
2024-11-24,47040.92260647688,47424.90511742481,46884.21858894487,47202.886957158524,3807407.3411201416
2024-11-25,47202.886957158524,47343.799007502756,47065.12565437312,47228.927974369406,2289936.5148846
2024-11-26,47228.927974369406,48421.40641313099,46618.957800304524,48052.415760738324,3265307.1913569933
2024-11-27,48052.415760738324,48111.18232505954,47817.406926774784,48057.69816305172,4851951.769649636
2024-11-28,48057.69816305172,48207.81340617518,47235.037752260796,47564.78421551087,2130588.8038642146
2024-11-29,47564.78421551087,48975.974332465106,47088.64576519979,48377.327307583975,3602440.047054346
2024-11-30,48377.327307583975,50289.58059910462,47479.56468698362,49534.94024990515,3389447.679097638
2024-12-01,49534.94024990515,49989.81565547608,48288.11693363034,48862.43088216819,4503628.749510798
2024-12-02,48862.43088216819,49512.49781217094,48690.38291105935,49179.468475148606,6269368.290374354
2024-12-03,49179.468475148606,51145.09973929104,48089.59661909173,50647.31785492478,3276422.172085252
2024-12-04,50647.31785492478,51328.75486836721,49056.03858404539,49604.372706583774,3818302.466354428
2024-12-05,49604.372706583774,50165.05439477986,49259.710980680946,49811.836196056094,4468638.952150597
2024-12-06,49811.836196056094,50022.723536640864,49326.45588343653,49626.75546156435,2276166.2498014336
2024-12-07,49626.75546156435,54075.198322543634,47803.11589590763,52411.42416547095,4360268.1162642175
2024-12-08,52411.42416547095,55654.3402034767,51111.59072994213,54277.89894001339,3534209.1202148544
2024-12-09,54277.89894001339,55029.6698083789,54163.44597354349,54676.201285694115,3786234.579821606
2024-12-10,54676.201285694115,54893.75560846986,54318.36610790751,54445.02933168706,3381817.665459743
2024-12-11,54445.02933168706,54743.41061740171,53522.349423474225,53898.70525129197,4707248.181613994
2024-12-12,53898.70525129197,54866.00537445592,53565.8441779316,54473.373775845575,3663509.4060530216
2024-12-13,54473.373775845575,55146.54131183781,53317.70902972496,53805.51730586199,3872332.5938621787
2024-12-14,53805.51730586199,54657.836836444054,53446.395764724046,54349.3445451035,2692964.341256619
2024-12-15,54349.3445451035,54533.09563071483,53633.36061128173,53931.18211780083,1753706.6249589701
2024-12-16,53931.18211780083,54269.27059214845,50713.98172977895,51617.50198451717,3358232.3520456296
2024-12-17,51617.50198451717,52131.80121627718,51278.72850115903,51921.1259053376,3787976.93270393
2024-12-18,51921.1259053376,52029.19131450312,51760.50190052934,51883.96768273374,3874139.4999579703
2024-12-19,51883.96768273374,52564.974621455796,50512.865572575654,50730.40691406826,5657061.825262602
2024-12-20,50730.40691406826,51256.218515389206,50334.86436220516,51014.48069980749,2385395.9399629035
2024-12-21,51014.48069980749,51423.91950104126,49156.01836099049,49892.85970654463,6763723.207913616
2024-12-22,49892.85970654463,50940.26451092152,47483.857333633874,48319.27349772952,2303379.373428939
2024-12-23,48319.27349772952,48426.06721307125,47570.1775861946,47852.33764839916,1885606.442792206
2024-12-24,47852.33764839916,49202.518322921904,47141.77446144141,48684.04491285223,1986963.5264631386
2024-12-25,48684.04491285223,49849.644087106135,48235.06399226452,49675.979216512016,5494452.152485833
2024-12-26,49675.979216512016,51577.60604986429,49417.07532955781,50726.98247494631,4518064.061723459
2024-12-27,50726.98247494631,51791.01463572757,50244.41189292171,51513.23627470174,5756495.175526007
2024-12-28,51513.23627470174,51754.0225537582,51446.59834434738,51637.111168628806,4034006.773225866
2024-12-29,51637.111168628806,52032.03223934075,51434.96253112728,51731.65781461468,1900515.7937380774
2024-12-30,51731.65781461468,52022.469272538416,50426.660076526656,50811.11958926142,4073270.197569241
