,open,high,low,close,volume
2024-07-21,777.4625332076596,780.669582436353,772.9368928745218,775.9012910727666,4559923.511778153
2024-07-22,775.9012910727666,818.6028233284587,758.2798378138253,802.5955224529816,4938374.4565183185
2024-07-23,802.5955224529816,814.0024368499362,774.9449453829912,781.7561858151942,3019436.5108081126
2024-07-24,781.7561858151942,790.3662395908257,764.3635312009966,771.7061520501408,2839563.8231470375
2024-07-25,771.7061520501408,803.7593871189902,768.6583918067495,789.4558513330578,4613735.657785283
2024-07-26,789.4558513330578,794.2753639858279,775.3766496259786,783.021539823639,3139813.4696669434
2024-07-27,783.021539823639,786.3588171073037,775.9118865919185,778.026039538009,2690828.392389884
2024-07-28,778.026039538009,785.7073733103329,765.6680311652283,769.0824040301026,1833094.3751480174
2024-07-29,769.0824040301026,782.8487640760341,722.4276735082368,736.9045327062385,4840699.671443978
2024-07-30,736.9045327062385,753.5679358128468,734.797531282648,745.9375359940044,5682008.835982567
2024-07-31,745.9375359940044,755.6866924328,726.5370771852344,730.2216719717323,3621497.822635236
2024-08-01,730.2216719717323,749.8151007484636,721.9270293074499,740.8803740005176,4192769.4392446666
2024-08-02,740.8803740005176,744.8936970583611,735.3842178179369,737.7222401182472,2371354.805949366
2024-08-03,737.7222401182472,755.0289128099197,706.4777878333282,710.6104685222786,3501930.491137698
2024-08-04,710.6104685222786,720.7345967932124,705.3959249738458,716.6685165008599,4968785.437450862
2024-08-05,716.6685165008599,743.4513479396857,703.1295861203005,734.3215708513447,2578715.049831249
2024-08-06,734.3215708513447,743.2023739047858,729.0337166437557,738.206988090396,3513080.99538099
2024-08-07,738.206988090396,743.3094604550581,730.9605704724495,732.7864803096834,2567839.9941635528
2024-08-08,732.7864803096834,736.7406337818298,730.5136039514346,731.8613054213712,4659130.552274902
2024-08-09,731.8613054213712,734.1752559650064,728.3713165930461,731.0497400625317,2133524.994508371
2024-08-10,731.0497400625317,739.901522242879,728.9870469662633,737.4590813454762,4186356.4130847594
2024-08-11,737.4590813454762,751.0413290985591,731.2155074007065,746.8154015206643,4226069.943929576
2024-08-12,746.8154015206643,771.8106528311584,738.3523650222642,761.2323483649091,8769474.130794339
2024-08-13,761.2323483649091,765.691564338199,750.8245728988177,755.5249823813103,2467652.74593893
2024-08-14,755.5249823813103,759.759665670694,750.7545685867622,757.2218365004608,3892713.674776905
2024-08-15,757.2218365004608,763.8421190156009,746.737957045266,749.0363912837523,3683115.710140093
2024-08-16,749.0363912837523,771.6589823936926,743.8337615821498,768.4045701102627,2554815.5535889305
2024-08-17,768.4045701102627,781.9930576345323,763.9181892673995,777.1776981426531,3126811.036789347
2024-08-18,777.1776981426531,784.5212531384019,773.3332349678815,780.0678934441385,2786986.7786600543
2024-08-19,780.0678934441385,784.444547402783,776.4474914054734,778.471918006421,2365381.6458090236
2024-08-20,778.471918006421,801.0898889183619,765.0990340810529,796.6245408677247,1832158.5292815308
2024-08-21,796.6245408677247,841.3703540059438,777.9543898783667,822.2052882208542,5062265.479853539
2024-08-22,822.2052882208542,827.1714600857796,783.8550593468382,797.7933825997117,4327340.399359514
2024-08-23,797.7933825997117,809.1199727578112,780.1292402673699,785.5211531844213,3109262.393810743
2024-08-24,785.5211531844213,789.132979715405,780.466739423947,784.0630941098208,3835512.1308180415
2024-08-25,784.0630941098208,822.6874782698966,776.8594793193314,816.0738116141157,5502006.444563722
2024-08-26,816.0738116141157,824.7082795971421,801.2133593164253,804.8429024511323,3473187.878942353
2024-08-27,804.8429024511323,809.088258880392,775.5814995106381,787.0564254129066,3796001.8489156323
2024-08-28,787.0564254129066,789.1761722044098,780.8904735076377,783.659700611533,3388860.220866946
2024-08-29,783.659700611533,789.6618603128497,763.0855450138206,772.6980803878205,1546956.4137550564
2024-08-30,772.6980803878205,777.7714104006651,761.6888846332829,767.1412884739822,3134645.196845154
2024-08-31,767.1412884739822,774.3794028265863,757.0675723588496,759.1115410582755,2559363.9775912696
2024-09-01,759.1115410582755,769.2300847213024,744.7392475492481,748.2422667860981,3201136.026738643
2024-09-02,748.2422667860981,753.7752863317119,737.8368968322656,741.7310086732869,2762488.0177591955
2024-09-03,741.7310086732869,754.9739639789773,738.4959946802537,752.4169862010395,2428872.272392871
2024-09-04,752.4169862010395,758.9064666656134,750.0143791465403,754.8398458795476,3259734.754142042
2024-09-05,754.8398458795476,774.4664116547569,751.1034974413037,768.5280502885225,3488686.013616319
2024-09-06,768.5280502885225,803.5356372004582,756.422965918895,790.1803526730737,4694932.103374958
2024-09-07,790.1803526730737,794.2521759855374,764.9375429562855,771.6133336075377,4014323.5544426576
2024-09-08,771.6133336075377,779.556496163836,759.6037498195882,763.6967531038116,3292354.919001594
2024-09-09,763.6967531038116,782.9736537324327,761.1506731629514,778.06287913258,5786152.615809112
2024-09-10,778.06287913258,786.843825769369,759.5475526598497,767.0677970406523,5626847.918259114
2024-09-11,767.0677970406523,795.5592513132387,751.1556790642236,789.5181287403972,2991487.2560466053
2024-09-12,789.5181287403972,792.5934839344687,786.5510736502749,791.1307405604977,2800719.1479183566
2024-09-13,791.1307405604977,797.5087421461598,789.5564901843466,795.8728687282908,2558737.1368667227
2024-09-14,795.8728687282908,804.2670330304773,791.8446807445448,799.6919299192546,4827278.689100982
2024-09-15,799.6919299192546,812.460712856192,795.9799545808925,805.5857659643518,2529590.312102457
2024-09-16,805.5857659643518,817.4892899827878,802.3923613971333,812.1834186512469,2036099.4045845733
2024-09-17,812.1834186512469,814.5293406528032,803.3412983891034,807.2919800187766,4869928.807721433
2024-09-18,807.2919800187766,812.4901661068261,795.7855972644879,802.3506761308761,4438642.384657479
2024-09-19,802.3506761308761,814.7135132593368,796.8772370495826,811.8554726708755,2982024.3263442954
2024-09-20,811.8554726708755,833.3509653188254,803.1074396888869,827.2387024483869,4026414.9751151246
2024-09-21,827.2387024483869,828.7516372084287,823.4676018781205,827.1870418441958,5704190.352031591
2024-09-22,827.1870418441958,833.2759722594898,782.8377838639007,797.6298147790749,6528361.027792901
2024-09-23,797.6298147790749,812.7765198496916,792.2686649910654,806.4324617402949,4878203.992003393
2024-09-24,806.4324617402949,826.2901869859468,794.8487247181756,820.3280880595767,3338991.2135690674
2024-09-25,820.3280880595767,851.467511197806,808.1715082389587,840.0039719488442,2662016.2225841847
2024-09-26,840.0039719488442,846.0636191844599,834.6774028762504,844.2416655376336,5673498.4755309
2024-09-27,844.2416655376336,856.9352187781128,835.4007546626336,852.1078377211985,1990196.6268877303
2024-09-28,852.1078377211985,863.6402284549212,820.4850722831997,828.353579207688,3317766.494500433
2024-09-29,828.353579207688,834.810717080972,824.0048304250977,832.3322347094321,4386660.012304233
2024-09-30,832.3322347094321,857.7508270930718,823.8892973763228,848.3469798849632,3755668.866080471
2024-10-01,848.3469798849632,852.8123050166205,815.1330628385757,828.5442167220752,4025444.9571611257
2024-10-02,828.5442167220752,832.4407421412575,822.4335152515988,825.257997783517,5929016.066629712
2024-10-03,825.257997783517,846.6986926793792,819.1090668326597,836.378879430524,3198889.279966552
2024-10-04,836.378879430524,848.1438461426675,832.3648557479795,845.2780296377761,3250444.106008401
2024-10-05,845.2780296377761,858.6083180278321,809.5055098767252,819.8659037269017,3999014.3338717
2024-10-06,819.8659037269017,832.9486182350827,814.416380211206,829.2213668651524,2719273.2048480967
2024-10-07,829.2213668651524,832.1943375831995,822.4284688302695,824.9456971126635,2301865.571349192
2024-10-08,824.9456971126635,858.3243078082974,808.9375230691982,850.5214688231841,4631442.004054463
2024-10-09,850.5214688231841,854.5752627300902,847.8436911141631,850.9127988379715,2564360.079781199
2024-10-10,850.9127988379715,853.1616052961285,849.0483949267659,850.9051452331228,2213004.3355551213
2024-10-11,850.9051452331228,863.6374502537755,819.6431498020818,831.7943726588671,4068635.061416574
2024-10-12,831.7943726588671,835.7160159568555,827.227093432919,834.5418311394255,5019268.573582717
2024-10-13,834.5418311394255,843.4465100102575,829.9605316687448,838.8253031261141,2319666.1864410685
2024-10-14,838.8253031261141,844.838372236954,834.1670504372047,840.5814455707466,2707067.1477827923
2024-10-15,840.5814455707466,847.7487371278379,829.7546801777459,832.5603215937646,2835714.147600312
2024-10-16,832.5603215937646,846.2451625033162,799.9751455692751,813.5142575623622,4670045.17278234
2024-10-17,813.5142575623622,820.6669514455317,803.4559382541092,805.36260037577,4219777.116580119
2024-10-18,805.36260037577,828.5011637271953,794.7727151481429,819.0383902030144,4111228.473716215
2024-10-19,819.0383902030144,850.5857163489064,804.6048222502816,841.536137586336,4873055.504686195
2024-10-20,841.536137586336,887.5093249754165,830.9528557789089,876.5997556502066,3565899.155316515
2024-10-21,876.5997556502066,911.8602669435694,870.7175837555726,900.8495396590358,2593032.0270120297
2024-10-22,900.8495396590358,919.048309185536,898.1513251744555,914.25219424446,2816929.3469007434
2024-10-23,914.25219424446,924.9074162453038,890.2393064530955,898.5442715807756,3620043.2232813737
2024-10-24,898.5442715807756,900.7521304471848,893.6091220207938,896.610471402127,5142130.335237084
2024-10-25,896.610471402127,910.7783349810285,886.1831681032465,906.6190002865596,6371392.969413215
2024-10-26,906.6190002865596,912.6465912817025,896.2978720078,900.5769310100426,2307851.3228311874
2024-10-27,900.5769310100426,907.315983859458,891.8426728700898,896.6310254379218,4272103.1148687145
2024-10-28,896.6310254379218,913.0256456143737,848.3175758073211,861.8140610891876,6460059.216575088
2024-10-29,861.8140610891876,893.3668205439874,852.6442891409092,879.022648866147,2854985.589093402
2024-10-30,879.022648866147,896.8929925134385,873.7346221047446,890.0279530159572,4690831.277210644
2024-10-31,890.0279530159572,911.045107680715,885.907847091173,900.3604099470477,3419700.8286221116
2024-11-01,900.3604099470477,922.7914119577337,897.5205660047482,913.7863289898382,5659511.665742836
2024-11-02,913.7863289898382,935.1201777963868,905.3836999562656,927.068698111314,3570248.162727886
2024-11-03,927.068698111314,952.2491482830219,922.8492189177153,943.8869613177259,5467610.32206827
2024-11-04,943.8869613177259,966.7541052284722,931.5122152635482,961.1793842236838,2551501.6617994937
2024-11-05,961.1793842236838,971.6200176074497,953.1495009742564,967.4144209434471,4828311.915569003
2024-11-06,967.4144209434471,974.493721771591,960.4844718974165,971.6603699881988,4267050.481766632
2024-11-07,971.6603699881988,1024.2272915567107,954.1770439840631,1002.0545720066034,6574631.883010257
2024-11-08,1002.0545720066034,1004.8671199386451,981.7411539607064,991.9656886361782,2480615.843852859
2024-11-09,991.9656886361782,993.7637195062316,984.7422053844683,989.547901615581,3647422.4987483453
2024-11-10,989.547901615581,1011.3628869121055,982.12183036825,1007.7250265054035,4684699.198150408
2024-11-11,1007.7250265054035,1059.1080372022493,989.7341366287393,1045.5969720867718,7069201.332553422
2024-11-12,1045.5969720867718,1050.5048973442836,1029.5763239516925,1036.8484359961092,2804458.315492673
2024-11-13,1036.8484359961092,1057.4927829031462,1024.9503450844234,1052.6904331246235,4914950.971742205
2024-11-14,1052.6904331246235,1056.0317836909935,1027.0984879987482,1037.6071896558667,5166835.228506116
2024-11-15,1037.6071896558667,1044.4547951242955,999.0682396482114,1010.6978728473936,3662246.6570599712
2024-11-16,1010.6978728473936,1017.8939399448489,992.669849608141,999.9333462409343,3327091.074766096
2024-11-17,999.9333462409343,1035.6985604847005,991.618263804662,1021.1306021739382,2930085.259147748
2024-11-18,1021.1306021739382,1023.902371023712,1006.566448238654,1011.8009260580296,2835434.8007809334
2024-11-19,1011.8009260580296,1015.5323689182237,1009.741443595901,1011.9336310009292,3596808.2840900365
2024-11-20,1011.9336310009292,1014.9074616184841,990.237538550544,997.4909099074526,3685839.228213434
2024-11-21,997.4909099074526,1016.6793832631441,988.2070183669849,1011.7961101967495,5002678.227187202
2024-11-22,1011.7961101967495,1048.6576903230898,1001.6268621772724,1038.609521295406,7564170.83785981
2024-11-23,1038.609521295406,1047.0064104524372,1029.45755060262,1032.7526877971943,5137770.087632139
2024-11-24,1032.7526877971943,1061.1728515376344,1023.1759487339001,1052.164651431833,3045212.0232952405
2024-11-25,1052.164651431833,1082.0805053038732,1042.5789371750348,1074.1623234780552,5449358.183328637
2024-11-26,1074.1623234780552,1113.167313141422,1062.6446618492694,1099.3683347604217,3438301.319363287
2024-11-27,1099.3683347604217,1151.7732989634417,1085.1264826837678,1130.1938003144728,3591028.2579076346
2024-11-28,1130.1938003144728,1142.4750495398496,1122.626269042012,1136.5806913503388,2790694.566745796
2024-11-29,1136.5806913503388,1151.2338901113537,1132.9538166839498,1142.9543916209084,2611249.4644324835
2024-11-30,1142.9543916209084,1163.3931899521237,1138.9767136667122,1153.905824887949,4227901.892984688
2024-12-01,1153.905824887949,1193.2991359524283,1142.52670339378,1184.1698838100097,3095326.127464762
2024-12-02,1184.1698838100097,1205.4178808930394,1172.3469165405031,1194.26827832286,3853937.4848359777
2024-12-03,1194.26827832286,1201.6157017059254,1188.8112344448782,1199.3283785171388,2852233.7322060214
2024-12-04,1199.3283785171388,1207.1935094227933,1191.5918523003493,1204.849996172207,4880410.184158448
2024-12-05,1204.849996172207,1214.6333116064181,1199.5390854196598,1207.7577079744592,2338840.2912208466
2024-12-06,1207.7577079744592,1216.7348586126204,1204.0325038262476,1213.7199760112808,3136428.0926891943
2024-12-07,1213.7199760112808,1243.1799383389925,1204.7127810908294,1237.1072920349432,2395908.602605099
2024-12-08,1237.1072920349432,1247.0835951576823,1228.9323875636017,1241.265743216413,2780259.9682460846
2024-12-09,1241.265743216413,1244.2391014343143,1233.467947766688,1240.0033561089308,2948885.2003386635
2024-12-10,1240.0033561089308,1285.7228139360407,1226.7211267802613,1267.0645997636598,5683434.419060071
2024-12-11,1267.0645997636598,1276.3134462002752,1248.9459813114936,1257.737259335927,3847782.0526632955
2024-12-12,1257.737259335927,1285.348146088816,1249.8963532500045,1271.1929217304103,2156737.9323342354
2024-12-13,1271.1929217304103,1291.999715369019,1261.7707975446108,1280.4814608829818,4795111.575933036
2024-12-14,1280.4814608829818,1296.0937315325073,1277.8831807296722,1291.2162341453002,4241178.574851422
2024-12-15,1291.2162341453002,1293.5240969777144,1278.9386459084535,1286.6370933804717,3515536.2902367734
2024-12-16,1286.6370933804717,1291.7998090712783,1247.4983253659977,1255.693741374858,4655124.8840206275
2024-12-17,1255.693741374858,1274.3678654584282,1211.434498703016,1222.470256903551,4743533.35484385
2024-12-18,1222.470256903551,1270.0474122608985,1201.6158885499694,1252.0650900620938,3071838.4752047104
2024-12-19,1252.0650900620938,1266.5471123291982,1241.3948688277067,1259.9804246770768,3327928.468381505
2024-12-20,1259.9804246770768,1276.3306034584352,1231.792260073801,1239.2877870478087,5251145.630564596
2024-12-21,1239.2877870478087,1249.1441345262936,1220.4335289080593,1228.560963864995,3723548.687948934
2024-12-22,1228.560963864995,1236.2495961241964,1212.9943614909334,1215.9335628937226,3904119.3265631604
2024-12-23,1215.9335628937226,1235.5281743248108,1177.4376871757775,1188.3342573671239,2985679.3266220475
2024-12-24,1188.3342573671239,1261.2712251566072,1168.9237612302018,1236.4622577267828,3713844.2975107445
2024-12-25,1236.4622577267828,1240.0070802602654,1232.2730537717132,1238.0734002986526,3323151.463401615
2024-12-26,1238.0734002986526,1264.3642340845943,1224.5995735570775,1260.154490049082,2776237.629804988
2024-12-27,1260.154490049082,1278.919872245309,1252.767840518696,1268.2072744041577,3173290.874912593
2024-12-28,1268.2072744041577,1291.0639644357504,1260.1066136452143,1282.8227820729444,3061933.205987375
2024-12-29,1282.8227820729444,1302.0306065560992,1253.9982969856646,1258.6432483506885,3104626.1907776627
2024-12-30,1258.6432483506885,1291.8418654262755,1244.713659037071,1275.736458102943,5433028.675311959
