,open,high,low,close,volume
2024-07-08,1977.5707563284516,2001.2988028631821,1971.6622968289487,1993.973253865196,4295541.430634707
2024-07-09,1993.973253865196,2008.3504373738845,1971.4885503644432,1984.1645463243942,2938374.8804557053
2024-07-10,1984.1645463243942,1998.8151721442384,1956.3900765621943,1964.8635746200678,3261758.1660104785
2024-07-11,1964.8635746200678,2014.1932372471676,1943.6882601385296,2001.6532623545236,3208027.4726467007
2024-07-12,2001.6532623545236,2019.3046472500241,1977.1532981562968,1987.5473077581148,2214448.452668694
2024-07-13,1987.5473077581148,1996.8445335195318,1968.7384260449992,1977.4475987893127,4612189.8785868995
2024-07-14,1977.4475987893127,2015.1812342421586,1971.3360640950393,2008.3565064862532,3265931.5499878307
2024-07-15,2008.3565064862532,2025.2954662078378,1957.1759885793117,1979.5550751120738,3209086.0519329133
2024-07-16,1979.5550751120738,1984.9609887921429,1958.6174806092201,1962.7194193591595,2099849.8437328693
2024-07-17,1962.7194193591595,2008.935405453843,1941.2901915760672,1991.0428935132209,4627206.682401292
2024-07-18,1991.0428935132209,2016.3187362796295,1933.2626395454126,1958.605763847393,3488641.50310203
2024-07-19,1958.605763847393,2009.0406308551653,1937.5263152515652,1988.3470412191652,3351949.927516838
2024-07-20,1988.3470412191652,2126.36173327717,1932.8802239269496,2093.9427267677474,5770296.807383425
2024-07-21,2093.9427267677474,2106.47748850319,2056.481313176478,2064.6881483300303,3359401.1563624553
2024-07-22,2064.6881483300303,2077.0174101618118,2013.6993902138388,2024.7542515524055,4233059.24693547
2024-07-23,2024.7542515524055,2045.4636192573275,1994.8502949685942,2006.6080675352239,3254093.589840248
2024-07-24,2006.6080675352239,2026.5682189897445,1958.1273636654594,1979.3974720069837,3984173.867472765
2024-07-25,1979.3974720069837,2034.4606286508606,1961.8088193131298,2012.1905456662528,3964011.9987109904
2024-07-26,2012.1905456662528,2035.8369659194543,1965.2704480247378,1977.9521400677875,3284184.3649896127
2024-07-27,1977.9521400677875,2002.6253620472828,1959.5092323369404,1996.9440945146875,2067506.4231962299
2024-07-28,1996.9440945146875,2022.5672718696896,1943.1421322499293,1967.8109654684968,4985617.0433596345
2024-07-29,1967.8109654684968,1979.4264583709091,1924.8944139695998,1943.1096799199988,5941685.322775985
2024-07-30,1943.1096799199988,1964.9740265566977,1904.2035091670296,1921.7876761542482,2321086.4099181723
2024-07-31,1921.7876761542482,1929.0295499080999,1891.6376248037511,1905.1138286986336,2116734.6072428497
2024-08-01,1905.1138286986336,1967.5708414876858,1888.3924123542085,1949.7884932916104,3721801.735644041
2024-08-02,1949.7884932916104,2011.243458642124,1938.2375515438587,1991.0188958624694,3029904.0907243676
2024-08-03,1991.0188958624694,2115.8125463070837,1978.9317683708914,2074.7151275589927,4241324.355581117
2024-08-04,2074.7151275589927,2139.3759185297235,2051.789948015387,2109.5071545582355,4459996.969794195
2024-08-05,2109.5071545582355,2148.972463164198,2089.151768679486,2134.36325725441,5002436.894965694
2024-08-06,2134.36325725441,2159.128597428804,2120.807900916831,2145.609617012489,2782914.8932908312
2024-08-07,2145.609617012489,2163.849220926574,2094.624139020291,2109.8516303129513,5843254.616081419
2024-08-08,2109.8516303129513,2138.977754635603,2104.8844006073386,2130.198893554852,2259309.4534756234
2024-08-09,2130.198893554852,2173.881440712291,2121.192443737774,2153.8624898511807,6403233.995872455
2024-08-10,2153.8624898511807,2162.2559896136804,2118.082023018658,2135.9918316912363,3055686.136008944
2024-08-11,2135.9918316912363,2203.168158787954,2104.824850719963,2171.471410313957,5098105.727343633
2024-08-12,2171.471410313957,2178.7020085429394,2135.2014088488345,2150.5627760067873,4439152.328760067
2024-08-13,2150.5627760067873,2169.0108342004323,2145.562767549869,2164.55792665876,3456322.8988429434
2024-08-14,2164.55792665876,2187.9511678309377,2151.361653934697,2176.8953981010254,2661887.019921468
2024-08-15,2176.8953981010254,2198.151022428065,2145.0666689772615,2152.4693557316527,3001963.029764964
2024-08-16,2152.4693557316527,2178.0887164469605,2142.482271569409,2167.9740935183995,4378678.484876859
2024-08-17,2167.9740935183995,2179.1045578947837,2160.1220569233315,2165.8493392029104,2313897.0955288913
2024-08-18,2165.8493392029104,2174.9338645113703,2157.1913983208765,2167.461594316583,3586364.025568822
2024-08-19,2167.461594316583,2176.3521448486817,2152.16281691534,2164.6167356916562,3921039.339761308
2024-08-20,2164.6167356916562,2214.8496615219656,2145.9227882336695,2193.541873236456,3587920.198133418
2024-08-21,2193.541873236456,2283.0666841100674,2161.7483427562843,2242.8826003760487,2870411.098177635
2024-08-22,2242.8826003760487,2252.531000265167,2239.7073681675997,2247.31996550944,3109949.0095545514
2024-08-23,2247.31996550944,2296.0041380627904,2215.70942175795,2286.413574209026,3413686.820683614
2024-08-24,2286.413574209026,2343.0404453184087,2124.284977173186,2173.820152606377,6625337.03122884
2024-08-25,2173.820152606377,2255.5725347722982,2155.658425403235,2225.762817404798,2663042.0309966397
2024-08-26,2225.762817404798,2257.509474321532,2142.193989640836,2177.480651940156,3062097.875229331
2024-08-27,2177.480651940156,2220.3380869788143,2155.6274995987364,2203.2438496216737,2898012.687058806
2024-08-28,2203.2438496216737,2221.3705603273897,2197.2233617790594,2217.241432482825,2557629.652183738
2024-08-29,2217.241432482825,2241.4896671400265,2202.7438226472273,2229.015228680126,2675724.1338089984
2024-08-30,2229.015228680126,2255.108824592567,2187.085280005243,2203.121510498875,3147729.2578182695
2024-08-31,2203.121510498875,2221.942443049214,2167.9900114766792,2177.2229947305864,2881384.6663879133
2024-09-01,2177.2229947305864,2194.962405754625,2119.404169426575,2137.0071482768267,4849332.856536371
2024-09-02,2137.0071482768267,2152.4981785203795,2127.8072741987316,2147.8114913812497,3144050.3122096164
2024-09-03,2147.8114913812497,2154.967193315536,2142.419780170215,2151.4418643948793,2770550.1036288003
2024-09-04,2151.4418643948793,2158.1788652095447,2121.9256649988765,2131.9442450640477,3046028.278281253
2024-09-05,2131.9442450640477,2140.3804796688273,2073.355530354295,2099.5447566667117,5038473.3866759855
2024-09-06,2099.5447566667117,2117.6918314437066,2052.620655987764,2070.5280561583686,3200823.3870434933
2024-09-07,2070.5280561583686,2151.429268746002,2042.0971652977983,2118.3588298568957,3548784.3026432134
2024-09-08,2118.3588298568957,2132.4259916848964,2078.698850726201,2097.9014422194487,2522277.6116784564
2024-09-09,2097.9014422194487,2136.0193869895324,2093.368442094302,2117.493275129532,2999499.523376151
2024-09-10,2117.493275129532,2214.002764048155,2082.232162920523,2174.82234287364,3540535.9800391058
2024-09-11,2174.82234287364,2195.709514090635,2167.911206361704,2183.7871406581653,3089033.7325320635
2024-09-12,2183.7871406581653,2239.874057524863,2158.9583809137644,2228.26661334379,3796612.051895434
2024-09-13,2228.26661334379,2252.6351676752183,2191.1621516526634,2203.938777050136,2852318.5189237967
2024-09-14,2203.938777050136,2229.180058945609,2188.295722225508,2215.4439994479253,3524623.2932753796
2024-09-15,2215.4439994479253,2238.152409118076,2166.955836723814,2189.9503799309105,3045056.613565754
2024-09-16,2189.9503799309105,2202.3798861645464,2179.201161236027,2191.3059556018347,2591154.484746629
2024-09-17,2191.3059556018347,2196.6094408350923,2175.989199465274,2185.114253724554,2285696.5902288575
2024-09-18,2185.114253724554,2269.2311837639013,2159.6545756144383,2236.429788678531,3964004.6645773244
2024-09-19,2236.429788678531,2267.987799612619,2226.5390912640005,2258.087134413297,3025436.943123016
2024-09-20,2258.087134413297,2321.140052770846,2247.9224783141876,2299.106163372165,4075511.7004913287
2024-09-21,2299.106163372165,2325.2868119250834,2291.1196599411046,2315.210343731639,3814246.126947925
2024-09-22,2315.210343731639,2322.4969635733287,2263.3713142447264,2276.359555292899,2356227.4153528395
2024-09-23,2276.359555292899,2286.60880883503,2269.6426844247144,2274.614395070334,2788187.284789975
2024-09-24,2274.614395070334,2295.6688289984463,2262.6814248307564,2287.4396605604225,3655666.5868059034
2024-09-25,2287.4396605604225,2340.8750235227058,2275.2471720518165,2320.503729587765,3956252.036319911
2024-09-26,2320.503729587765,2330.7702654084887,2308.7964798982193,2324.916824896515,2010288.7932935574
2024-09-27,2324.916824896515,2347.276187339607,2316.34630918339,2334.973554899767,2501149.779175145
2024-09-28,2334.973554899767,2382.413023985923,2245.9568892579414,2271.039843375848,2528554.880019136
2024-09-29,2271.039843375848,2288.6478542603677,2205.2766777929633,2225.2155156038198,3638713.334660159
2024-09-30,2225.2155156038198,2241.5021953676624,2212.5544729271787,2233.3118003291825,5399248.041085534
2024-10-01,2233.3118003291825,2252.6647148248476,2227.7809350384546,2239.5706957123825,3400129.604123564
2024-10-02,2239.5706957123825,2272.5757522408594,2226.0150160648445,2261.2873623969126,2704826.2013360676
2024-10-03,2261.2873623969126,2274.9983616827653,2251.3020103903273,2271.0992226200906,3113561.104322312
2024-10-04,2271.0992226200906,2280.3591315960093,2203.8117241527575,2228.466962672919,3227543.467466395
2024-10-05,2228.466962672919,2243.5079302193635,2198.7110342560927,2210.792107726322,3842918.9617053964
2024-10-06,2210.792107726322,2220.874595942104,2188.9401835142344,2201.520841706769,4475275.021439288
2024-10-07,2201.520841706769,2229.932329884308,2154.3793672141014,2165.5351158456,3055648.895386682
2024-10-08,2165.5351158456,2191.774157448588,2150.7717620589756,2177.508593186576,3658813.1662019985
2024-10-09,2177.508593186576,2231.6037600060513,2159.603708227026,2207.7438967141243,2355114.217105065
2024-10-10,2207.7438967141243,2308.603410336873,2186.44866702859,2290.839332461746,2897695.5317499563
2024-10-11,2290.839332461746,2310.881192754477,2251.288044628849,2261.014310882814,3893911.967440852
2024-10-12,2261.014310882814,2312.3003521315704,2241.6019214009757,2303.680056546324,6191368.7053115275
2024-10-13,2303.680056546324,2317.2252963176875,2290.090200771562,2311.2519318377676,2767374.895136272
2024-10-14,2311.2519318377676,2327.6888088589626,2216.0526814855666,2245.094698780835,3621936.050971472
2024-10-15,2245.094698780835,2256.34298831277,2228.3636622484523,2237.757453056119,4250790.841004394
2024-10-16,2237.757453056119,2247.5102783362636,2175.397422139195,2190.0437248681606,2422805.2105120434
2024-10-17,2190.0437248681606,2198.3652293763416,2186.506373970265,2193.4573018441747,6522137.646277673
2024-10-18,2193.4573018441747,2209.02273761987,2176.201542194364,2181.8037790148855,3060784.7116470835
2024-10-19,2181.8037790148855,2219.1404227052503,2174.088540661665,2208.8230121029383,3827488.4872828075
2024-10-20,2208.8230121029383,2243.370060063294,2198.129934225368,2232.1140258361843,2806983.587540851
2024-10-21,2232.1140258361843,2248.1618293018228,2201.2030615524504,2211.769242145357,3673772.522788624
2024-10-22,2211.769242145357,2245.2389177223718,2161.8537247261806,2172.8435846259986,5622867.361003566
2024-10-23,2172.8435846259986,2189.120090381861,2170.00300866351,2176.5679706470833,2708278.0575016555
2024-10-24,2176.5679706470833,2183.5259936105826,2127.2856154566616,2150.99967069899,5081339.451446738
2024-10-25,2150.99967069899,2160.7109996557892,2126.5214438089583,2135.6926204982437,3754122.4707717826
2024-10-26,2135.6926204982437,2187.0889866574435,2127.951697636367,2167.663061364542,2648637.1206701286
2024-10-27,2167.663061364542,2183.687110976284,2161.16904319619,2172.0043986133032,5270050.281452124
2024-10-28,2172.0043986133032,2189.139887228082,2126.4330375487875,2146.180474198897,3436988.761124938
2024-10-29,2146.180474198897,2260.778191283564,2117.5276753464755,2220.5048087649543,5808897.306970797
2024-10-30,2220.5048087649543,2226.474487585553,2204.9832120411834,2210.3137689168284,5491090.448711815
2024-10-31,2210.3137689168284,2253.041028418373,2194.892715551676,2231.7049245211238,4009016.516982753
2024-11-01,2231.7049245211238,2284.601610968711,2203.7564019582596,2265.9770990183747,2819109.936850032
2024-11-02,2265.9770990183747,2282.8637708336305,2239.114380825224,2250.0836744461367,3727227.664033783
2024-11-03,2250.0836744461367,2271.078627804891,2208.4667057199867,2228.555955174767,4320490.822931829
2024-11-04,2228.555955174767,2322.5071626527647,2197.35576848625,2284.536965986878,5938458.452184121
2024-11-05,2284.536965986878,2303.7137773783084,2266.9314613950705,2296.6923840493077,5575794.453023674
2024-11-06,2296.6923840493077,2308.2041979023174,2259.9599869785807,2276.503115300392,2760323.041615011
2024-11-07,2276.503115300392,2307.1695798607084,2268.074314315464,2296.6849225114256,3947442.104845796
2024-11-08,2296.6849225114256,2306.957983826755,2277.529686241538,2283.988096872522,3480790.61883419
2024-11-09,2283.988096872522,2326.505411517052,2277.0562791925836,2306.166237260524,2935218.1918400913
2024-11-10,2306.166237260524,2415.9121971644986,2284.6253512573803,2379.633919467266,4751526.533065278
2024-11-11,2379.633919467266,2390.2767904927923,2372.2025022974713,2384.1903611209864,2404220.640929869
2024-11-12,2384.1903611209864,2396.2974566727257,2332.5172546896065,2356.8215885739605,3464610.586904574
2024-11-13,2356.8215885739605,2367.510069564995,2305.765268348384,2330.3872428777518,4108158.9772770447
2024-11-14,2330.3872428777518,2413.9560025481005,2301.3704131832883,2377.619905526385,2790809.3077171757
2024-11-15,2377.619905526385,2399.70323141588,2317.234067005983,2344.2355808790876,4304120.852326876
2024-11-16,2344.2355808790876,2357.785623697218,2321.9716751043197,2337.05119305745,3115103.3672408448
2024-11-17,2337.05119305745,2340.745845614815,2320.922245943981,2329.695659728565,3347322.600800359
2024-11-18,2329.695659728565,2349.644823867775,2230.2143706400225,2274.24454697291,5321946.759083775
2024-11-19,2274.24454697291,2280.589897811055,2266.6329865561725,2271.8456244338113,2908365.8502669474
2024-11-20,2271.8456244338113,2283.5728518817455,2154.583425971555,2203.3358768478324,5709382.925773584
2024-11-21,2203.3358768478324,2294.2342239618374,2186.8137091298377,2267.372009663832,2526352.9617220555
2024-11-22,2267.372009663832,2311.9568189406,2238.2783082735,2302.7186780230704,2739630.4590523075
2024-11-23,2302.7186780230704,2321.983993160972,2294.2386373821964,2310.0294851530525,5971220.260716156
2024-11-24,2310.0294851530525,2336.695981884662,2258.202932304965,2284.308361985816,3874698.11904283
2024-11-25,2284.308361985816,2298.777316315263,2273.609176380349,2287.5749002955154,3494356.0493467893
2024-11-26,2287.5749002955154,2338.594356490661,2260.437094772674,2319.6389413431534,4531978.700827572
2024-11-27,2319.6389413431534,2382.317106309175,2288.933818285585,2360.04188550073,1968846.732724169
2024-11-28,2360.04188550073,2381.172336028301,2304.6673571033602,2319.056367976305,3559672.957350695
2024-11-29,2319.056367976305,2379.351938813179,2307.2413516751326,2362.63879513444,4088002.046368411
2024-11-30,2362.63879513444,2370.4553407856565,2320.4691221973676,2340.131650431417,1822078.038155122
2024-12-01,2340.131650431417,2380.1489792327434,2241.3671531047635,2254.716375965726,3965887.22123847
2024-12-02,2254.716375965726,2274.4909879127167,2220.9591129587243,2240.115426807627,5963865.344011476
2024-12-03,2240.115426807627,2260.831106904444,2187.6711738758404,2203.10542065736,3360957.5927442927
2024-12-04,2203.10542065736,2321.8323104462684,2164.402479690766,2286.3307191635718,6123251.270086464
2024-12-05,2286.3307191635718,2302.0208353909993,2221.638721356178,2244.623426590437,4040896.324012044
2024-12-06,2244.623426590437,2262.1583075633707,2216.6524697341165,2231.94593725663,3950320.480105916
2024-12-07,2231.94593725663,2302.0733172637874,2112.6033396220855,2129.6833158563936,3661798.8437685757
2024-12-08,2129.6833158563936,2178.012633404078,2119.600085860945,2157.3117898106098,3304926.2593370723
2024-12-09,2157.3117898106098,2172.8208179028506,2145.504127386477,2166.187858119588,4347423.440252756
2024-12-10,2166.187858119588,2170.8833738386224,2156.6713788324664,2165.157348839897,4413134.977242039
2024-12-11,2165.157348839897,2184.2641777261138,2152.021235684525,2171.747918150195,2308417.8124131444
2024-12-12,2171.747918150195,2244.207596805063,2164.3124626682948,2210.6355328871227,4088913.6680005444
2024-12-13,2210.6355328871227,2262.0441438781268,2202.560509210394,2242.6931526358976,4037632.626468564
2024-12-14,2242.6931526358976,2294.895484532562,2224.1781425267272,2281.583199059658,3971136.191697948
2024-12-15,2281.583199059658,2370.8387185836004,2253.6833324656077,2346.1380146972774,6081561.549520346
2024-12-16,2346.1380146972774,2406.963545418401,2319.8126886076675,2397.89735865167,4770380.354415831
2024-12-17,2397.89735865167,2443.061453041175,2364.266638390234,2435.659253338776,2594894.2010931727
2024-12-18,2435.659253338776,2445.556418427411,2432.771745064113,2435.7345410863977,5194198.615298554
2024-12-19,2435.7345410863977,2535.272804702895,2384.4229522974942,2502.2690784486913,6225840.905291968
2024-12-20,2502.2690784486913,2538.0950473354733,2483.108294994427,2527.56183178977,3712749.4625459453
2024-12-21,2527.56183178977,2669.065323041148,2491.272080303266,2617.397787902924,7379907.439081151
2024-12-22,2617.397787902924,2638.032127316139,2613.7734008735183,2622.757124432047,3144272.421053783
2024-12-23,2622.757124432047,2637.1499154334115,2576.766342547254,2593.0394981190657,2363892.3964242325
2024-12-24,2593.0394981190657,2609.4798798915826,2567.2491675979322,2580.3942281217032,1679835.447554972
2024-12-25,2580.3942281217032,2611.3386410524413,2572.472207688446,2593.0614818750173,1767127.489220585
2024-12-26,2593.0614818750173,2607.8298734128143,2568.245327343495,2575.327945275395,4629705.64743648
2024-12-27,2575.327945275395,2591.7788420277857,2552.333998211993,2567.839679130017,6674832.741327196
2024-12-28,2567.839679130017,2578.053130803931,2557.0122694013703,2566.366167472569,5327549.46752014
2024-12-29,2566.366167472569,2625.764496821275,2536.302173570578,2596.3406177998854,5004125.092515539
2024-12-30,2596.3406177998854,2646.690390751458,2588.064554390645,2622.363040862145,2264286.075534155
