,open,high,low,close,volume
2024-08-11,6.3530579757088805,6.483264981862414,6.31731826909017,6.446226144201894,3145908.2296751644
2024-08-12,6.446226144201894,6.5544053397680555,6.416085079508734,6.513231313974428,4592879.378130215
2024-08-13,6.513231313974428,6.579128333466481,6.172040201284303,6.314670511678168,3342314.4173964653
2024-08-14,6.314670511678168,6.36269997288804,6.19653539020589,6.249944908266927,3599985.532592749
2024-08-15,6.249944908266927,6.293781545626982,6.147338701312841,6.205120361299829,1635750.6494580132
2024-08-16,6.205120361299829,6.279933588544459,6.1767545201648,6.238430967519346,3735413.660184485
2024-08-17,6.238430967519346,6.295364049883856,6.22155366914438,6.274949539893643,2975282.7043092167
2024-08-18,6.274949539893643,6.333042636153815,6.240291003698915,6.29876326491906,3073503.1116277305
2024-08-19,6.29876326491906,6.442719775415567,6.0465851073993315,6.093853059052411,4808594.292061375
2024-08-20,6.093853059052411,6.3333348195206565,6.0704434857219844,6.238574890770063,3450311.857800715
2024-08-21,6.238574890770063,6.256789837962645,6.171256162918023,6.19846234597516,3302795.951697648
2024-08-22,6.19846234597516,6.205563703477808,6.1671316010516435,6.194199102731599,3781473.6667825207
2024-08-23,6.194199102731599,6.263313858830434,6.015136626641862,6.0963549719117704,5126818.862910139
2024-08-24,6.0963549719117704,6.203631352255759,5.934960421435576,5.964932076510887,2793113.8226174223
2024-08-25,5.964932076510887,6.000488696169913,5.722252315842743,5.809213444027302,3308050.9152574185
2024-08-26,5.809213444027302,5.831914811729871,5.778947197558103,5.813345279457729,4006226.7053276566
2024-08-27,5.813345279457729,5.857739342743968,5.749817988923476,5.774890716456456,3049963.3405857007
2024-08-28,5.774890716456456,5.893825065138792,5.727145402000101,5.841816450802856,1680451.9910310684
2024-08-29,5.841816450802856,5.8590050997903305,5.822129487724127,5.843951458208935,2829566.325019383
2024-08-30,5.843951458208935,5.8996645038828675,5.7789835789631985,5.798052479482372,4175998.4628997464
2024-08-31,5.798052479482372,5.8402246180378246,5.735382939204298,5.765948808444734,5308385.773509813
2024-09-01,5.765948808444734,5.785584908823342,5.679936602496577,5.728948309806848,3022594.320132773
2024-09-02,5.728948309806848,5.7607157421149235,5.693025700976745,5.747570603996048,3152872.710828976
2024-09-03,5.747570603996048,5.855116056623597,5.514640613634943,5.612424812144219,3063730.970661902
2024-09-04,5.612424812144219,5.65895343094158,5.486002856997244,5.506679806759433,4448624.948671825
2024-09-05,5.506679806759433,5.587531195079607,5.471022790378445,5.565672946776593,1822993.3142825516
2024-09-06,5.565672946776593,5.740292905113748,5.516412988499517,5.672754140556502,2031418.4399525938
2024-09-07,5.672754140556502,5.7153098722019005,5.569395522177566,5.5994080498017205,4960823.077260314
2024-09-08,5.5994080498017205,5.7584291836773,5.542616171347986,5.6892536952616135,3517837.9879013905
2024-09-09,5.6892536952616135,5.720591006753019,5.574551559513864,5.601830582839901,3806200.2116287583
2024-09-10,5.601830582839901,5.621741315718336,5.549218949542083,5.560880259539533,3829339.393351058
2024-09-11,5.560880259539533,5.60834718483615,5.457288092028311,5.479573370073768,3871607.010734962
2024-09-12,5.479573370073768,5.535165825103532,5.445056236520382,5.4980582252218735,2188803.7186159715
2024-09-13,5.4980582252218735,5.529358570287102,5.4720490359686735,5.503093694120167,5167116.457973822
2024-09-14,5.503093694120167,5.537409922724629,5.405937699480878,5.459209046245526,3813212.8350604363
2024-09-15,5.459209046245526,5.471766243261364,5.4298090423044085,5.4642278506232875,2534605.956658708
2024-09-16,5.4642278506232875,5.510349052963475,5.404423535148183,5.426596232913799,5321524.945976751
2024-09-17,5.426596232913799,5.458471373458829,5.3515577840228845,5.392443036156561,4041971.8398223803
2024-09-18,5.392443036156561,5.409845597314147,5.379875918123721,5.393188553179693,3214839.8607254033
2024-09-19,5.393188553179693,5.403538888823084,5.318672572230499,5.357051908807535,3590703.0173393446
2024-09-20,5.357051908807535,5.405171348777448,5.1811719863196135,5.237759472620845,5467166.559103016
2024-09-21,5.237759472620845,5.271556596610004,5.214433756607956,5.243397458044837,2918358.186225265
2024-09-22,5.243397458044837,5.4040372973548605,5.18612366593932,5.356085927160377,3571890.0373614584
2024-09-23,5.356085927160377,5.464629968256834,5.31701037758361,5.444096332295461,3735749.351714869
2024-09-24,5.444096332295461,5.467220621654384,5.4239979022485745,5.435788141955644,3054112.5248325747
2024-09-25,5.435788141955644,5.4560954858103345,5.416888748585903,5.4297243775483235,3724166.850148353
2024-09-26,5.4297243775483235,5.508375797320318,5.406260599574831,5.465271353978223,3161894.5608791015
2024-09-27,5.465271353978223,5.530245521087416,5.277697597440287,5.36254036407549,4227240.107789328
2024-09-28,5.36254036407549,5.4977395689398065,5.320640634465245,5.466619181844431,5529930.696972028
2024-09-29,5.466619181844431,5.516353119905909,5.3512478856593315,5.388633024222805,6881059.961699075
2024-09-30,5.388633024222805,5.427394406499032,5.357610218869511,5.398401155494761,3006561.0574611393
2024-10-01,5.398401155494761,5.494281934647535,5.342551770017517,5.475633880024443,3922706.4816033593
2024-10-02,5.475633880024443,5.557727309332811,5.346000225101719,5.366583649455928,2880261.9966976643
2024-10-03,5.366583649455928,5.418552819026859,5.285177525042593,5.306379148793639,3662274.1716151536
2024-10-04,5.306379148793639,5.5323805533009,5.225546429652128,5.440396041098243,5024919.932735193
2024-10-05,5.440396041098243,5.586359946227756,5.378685584214126,5.552243266098313,4832756.880433474
2024-10-06,5.552243266098313,5.64004042412962,5.509434226044266,5.604734858890221,3460091.6100072823
2024-10-07,5.604734858890221,5.6559431664936906,5.533180209225773,5.5578180076636405,4057784.5206116373
2024-10-08,5.5578180076636405,5.599904850624025,5.477109598869153,5.517095420180498,3140585.17417798
2024-10-09,5.517095420180498,5.667947836762002,5.494508512394139,5.594608282649206,3763158.9283778253
2024-10-10,5.594608282649206,5.803431721815336,5.525112067990769,5.728678597299181,2698246.554541666
2024-10-11,5.728678597299181,5.7579410175530334,5.697478444326786,5.734365613178697,3446887.1251633633
2024-10-12,5.734365613178697,5.89241869771718,5.698250600420868,5.839577967585839,3690422.424088501
2024-10-13,5.839577967585839,5.8884308779858205,5.828401784897455,5.870544680259625,3201229.610910731
2024-10-14,5.870544680259625,5.937143310362769,5.843896711394056,5.905145440185044,4173283.1143188723
2024-10-15,5.905145440185044,5.9669627383003645,5.679248912320873,5.750477066717294,4899642.731639428
2024-10-16,5.750477066717294,5.811471851284175,5.626242706082515,5.679262310354146,4455013.819902958
2024-10-17,5.679262310354146,5.712792727057682,5.629152089507742,5.66374036424514,2337442.4067972866
2024-10-18,5.66374036424514,5.69873643173074,5.583509587703156,5.622698424448656,5963755.852867495
2024-10-19,5.622698424448656,5.657632984513903,5.579123177379325,5.610324842789427,3698493.536173396
2024-10-20,5.610324842789427,5.739717123637029,5.564899032863488,5.706106661615681,4810362.238085484
2024-10-21,5.706106661615681,5.731278027630348,5.613679596019251,5.655734990856276,3398739.945805058
2024-10-22,5.655734990856276,5.693064589383037,5.463048066715022,5.503331794002409,3737476.498731496
2024-10-23,5.503331794002409,5.569477259452874,5.34257724663837,5.417380352258087,4272514.934672785
2024-10-24,5.417380352258087,5.441845857784837,5.389570748478857,5.430300808987969,3210728.1242414666
2024-10-25,5.430300808987969,5.474435447217037,5.1715140594870785,5.26839292196495,4893285.870648863
2024-10-26,5.26839292196495,5.30048102128611,5.119795698440322,5.190348454484132,3817830.831883053
2024-10-27,5.190348454484132,5.226391563211038,5.159411126998872,5.216018246187103,3214911.657400463
2024-10-28,5.216018246187103,5.255150116993328,5.0662310032966875,5.0973092664135615,2371467.7188839717
2024-10-29,5.0973092664135615,5.201001191682232,5.029339722023272,5.183728613042177,2950609.9474521894
2024-10-30,5.183728613042177,5.254521260885974,5.056523015348477,5.093505578931739,4800268.457023593
2024-10-31,5.093505578931739,5.126646599422836,4.977314775741423,5.010756376879786,4558360.02626096
2024-11-01,5.010756376879786,5.021843429566127,4.929420663956134,4.960693318992736,4382577.534892155
2024-11-02,4.960693318992736,5.209043908519694,4.899463110369317,5.1268717377072885,5694404.551677891
2024-11-03,5.1268717377072885,5.224125534312715,5.096033713578952,5.172130032360549,2824258.8345825532
2024-11-04,5.172130032360549,5.25972274646167,4.996732761588826,5.0672115317019335,3935888.736366978
2024-11-05,5.0672115317019335,5.282356248938801,5.041137082388424,5.212717582982818,3880692.7782585104
2024-11-06,5.212717582982818,5.3125485970112605,5.011870290493447,5.070031289029058,8096184.694701567
2024-11-07,5.070031289029058,5.1843548554070935,5.041498398623637,5.1465713009489145,3076276.339681458
2024-11-08,5.1465713009489145,5.177288550394733,5.058734800062768,5.1063146482896205,3729867.965976047
2024-11-09,5.1063146482896205,5.184226855344622,5.079018450511595,5.149418239909863,3109875.452482927
2024-11-10,5.149418239909863,5.170261211312716,5.131954096693009,5.160888138765146,3745409.739682373
2024-11-11,5.160888138765146,5.197681732361308,5.099310223131137,5.1146092368680325,2993678.268223457
2024-11-12,5.1146092368680325,5.198854394605712,5.085273686643513,5.184403812201091,4544771.03484838
2024-11-13,5.184403812201091,5.21067049424151,5.166736608577194,5.179411919464956,4010783.5133283297
2024-11-14,5.179411919464956,5.243427900902912,5.0532707982180085,5.102501097154371,3027986.8612830793
2024-11-15,5.102501097154371,5.110217611866199,5.07297528112686,5.098878245005471,3348630.5930333575
2024-11-16,5.098878245005471,5.1103514005714805,5.057466990021072,5.082272171551673,3002661.8099946375
2024-11-17,5.082272171551673,5.09216806684294,5.060060536827092,5.077947747068392,2390556.3457531985
2024-11-18,5.077947747068392,5.165107866474561,5.054902377404647,5.1194320902889245,3213548.417154354
2024-11-19,5.1194320902889245,5.154474753826964,5.042993423535422,5.058459693523633,6701392.9038980575
2024-11-20,5.058459693523633,5.179467769574421,5.020476058082722,5.130210343156376,5696200.425997514
2024-11-21,5.130210343156376,5.249827925343311,5.096613826066865,5.197562506145661,4762588.377224886
2024-11-22,5.197562506145661,5.273814824188021,5.1845078470405435,5.233741848630115,3326688.9987122635
2024-11-23,5.233741848630115,5.3249401764219435,5.201281837347921,5.302647556812205,3854163.640568009
2024-11-24,5.302647556812205,5.329993209527773,5.223803769728394,5.2427576448837625,3938473.5327452235
2024-11-25,5.2427576448837625,5.285650223608174,5.189548485522619,5.209373887476716,3818224.8436946683
2024-11-26,5.209373887476716,5.2712616494918745,5.102947513676945,5.126813721464421,4317397.335047341
2024-11-27,5.126813721464421,5.221788437786098,4.880419935120928,4.978808698809148,3925098.090445829
2024-11-28,4.978808698809148,5.025620514134401,4.877569368585427,4.909444715750298,2758942.597514093
2024-11-29,4.909444715750298,4.963026717897615,4.879819372959825,4.929966808178693,4399306.536334431
2024-11-30,4.929966808178693,5.048338647725917,4.915153009186818,4.9999980506726205,4479043.292055256
2024-12-01,4.9999980506726205,5.026391096517552,4.988435822081648,5.0132604894607615,5358069.50619606
2024-12-02,5.0132604894607615,5.038102184405785,4.990196020836824,5.017065214068894,3300396.0528090354
2024-12-03,5.017065214068894,5.0369602887299205,4.95232320474426,4.989348320037953,3459168.0077525694
2024-12-04,4.989348320037953,5.018753267770019,4.952180874439094,4.9804306942461185,2722406.3232431794
2024-12-05,4.9804306942461185,5.282817010314339,4.852574640652574,5.219030300822338,7453114.122492519
2024-12-06,5.219030300822338,5.274058571969658,5.0238403543160945,5.059742809478628,7954666.920096282
2024-12-07,5.059742809478628,5.086215790500716,4.993903162559329,5.031248547536616,4991817.80328439
2024-12-08,5.031248547536616,5.210400356895635,5.004854379979848,5.139435002325985,6028360.162675641
2024-12-09,5.139435002325985,5.189428593640523,5.020256524950876,5.078772991248056,6453402.761651985
2024-12-10,5.078772991248056,5.194919223360925,5.045390058728471,5.147465518902666,2855361.9613044565
2024-12-11,5.147465518902666,5.355729917782133,5.117489501682467,5.317241532852421,3659199.3554814733
2024-12-12,5.317241532852421,5.341962934217993,5.271594372137109,5.298423821089246,2450067.510475651
2024-12-13,5.298423821089246,5.321753373178744,5.250261894274287,5.283716267386866,3093007.060973614
2024-12-14,5.283716267386866,5.395987716169151,5.22384559956493,5.36402352438674,2883569.297473486
2024-12-15,5.36402352438674,5.371107688628331,5.341503182261634,5.364589016969072,3061385.295457337
2024-12-16,5.364589016969072,5.448602825602431,5.180068041759894,5.256794103869489,3603316.821227672
2024-12-17,5.256794103869489,5.274514593416685,5.242716537817431,5.25568644082791,5093892.616556812
2024-12-18,5.25568644082791,5.335989658581017,5.213303822769206,5.292513032373062,4410839.817263873
2024-12-19,5.292513032373062,5.311269890283556,5.1458119306339825,5.21129597560089,2798414.3540836074
2024-12-20,5.21129597560089,5.295821924386687,5.1745716544141915,5.250582185545723,3514710.4071942577
2024-12-21,5.250582185545723,5.4508883017973035,5.182459929173741,5.375020364901286,3546696.273288886
2024-12-22,5.375020364901286,5.408896889242543,5.366023181869463,5.393326996298,4457941.077284844
2024-12-23,5.393326996298,5.428950421146544,5.150827296314694,5.2145445464361195,6493219.9955621725
2024-12-24,5.2145445464361195,5.295186373732844,5.011928612884808,5.087626128013673,8161494.272867927
2024-12-25,5.087626128013673,5.10304260384938,5.062823528847877,5.0856167615562065,3221737.139189281
2024-12-26,5.0856167615562065,5.234000787832832,5.022551205571891,5.185960855495695,3977420.092508435
2024-12-27,5.185960855495695,5.211059361425372,5.164377486175194,5.190343702615072,1893371.535019811
2024-12-28,5.190343702615072,5.253290382495867,5.171417935091673,5.222517843605427,2574017.8138897056
2024-12-29,5.222517843605427,5.250919838094026,5.205124403476771,5.229864302752697,3530193.386199292
2024-12-30,5.229864302752697,5.388580457896341,5.207349320526859,5.359324510751698,4662135.978001896
