,open,high,low,close,volume
2024-07-19,1526.8256229747253,1530.8002721139958,1519.977445068609,1528.6055863948702,2183664.6379734036
2024-07-20,1528.6055863948702,1551.127753134952,1525.2607759841549,1543.7830172083527,3438203.136735975
2024-07-21,1543.7830172083527,1553.172152190449,1521.7319411283781,1532.7034666992658,4349686.947790907
2024-07-22,1532.7034666992658,1536.9649570299196,1529.6503328549068,1532.9808792602696,3748548.394455713
2024-07-23,1532.9808792602696,1592.9357902198128,1518.3905199490669,1574.5347404633062,7054560.482325021
2024-07-24,1574.5347404633062,1599.9974925334116,1466.4154807813889,1506.8244806866726,3173847.871212002
2024-07-25,1506.8244806866726,1512.938267266283,1460.543379413235,1479.9619974021828,3666363.2819918995
2024-07-26,1479.9619974021828,1510.064069449526,1470.5367714693684,1500.181149603299,4622616.529609676
2024-07-27,1500.181149603299,1521.2955237575625,1435.5838739584524,1457.695834239239,4664664.651886394
2024-07-28,1457.695834239239,1463.7074350047105,1451.8895578168788,1458.0854935775956,3043155.662638733
2024-07-29,1458.0854935775956,1463.7081879868924,1433.6147840516112,1439.9065122189422,4519466.668075565
2024-07-30,1439.9065122189422,1450.8726551057348,1437.2273026138907,1445.2583926572975,5136408.768555221
2024-07-31,1445.2583926572975,1453.3797115917369,1438.479938869915,1443.593253915161,2341067.01236077
2024-08-01,1443.593253915161,1446.315431948061,1441.9229459916792,1443.8269131256156,4689364.834315639
2024-08-02,1443.8269131256156,1449.1656571119656,1406.0939488295128,1420.0449897610024,4314964.7501371745
2024-08-03,1420.0449897610024,1471.2831111383373,1403.2840060318579,1454.4708994875825,2713240.304622973
2024-08-04,1454.4708994875825,1472.1369611474765,1427.1680907714504,1434.4171330391325,3824553.4732209034
2024-08-05,1434.4171330391325,1461.7387798912216,1428.4556958687258,1456.6912985346835,5006382.498273337
2024-08-06,1456.6912985346835,1473.5081138033686,1454.329379078157,1464.1842901394189,4602985.312320257
2024-08-07,1464.1842901394189,1485.4234066927,1458.1207947161658,1476.2610538525903,3120541.914158826
2024-08-08,1476.2610538525903,1510.0257853640742,1471.3224357911874,1493.7101801178744,3315035.3458922566
2024-08-09,1493.7101801178744,1503.7819806912978,1483.2113267208395,1500.7977945475022,2971107.5655771564
2024-08-10,1500.7977945475022,1516.788818015418,1495.3278682209568,1506.3455120635579,3837047.3459751573
2024-08-11,1506.3455120635579,1520.9024144729356,1484.7981390775547,1493.3275496426909,3275431.143108588
2024-08-12,1493.3275496426909,1525.524973434563,1487.435105942057,1518.6709860064366,3576384.8548342637
2024-08-13,1518.6709860064366,1525.6159934036664,1515.5348068592587,1518.771989518107,3349848.262295304
2024-08-14,1518.771989518107,1524.614647763741,1516.2873005831582,1521.5229193898572,2908191.0464152955
2024-08-15,1521.5229193898572,1552.7847092478073,1507.4623319518332,1536.4018742550784,5146612.343078608
2024-08-16,1536.4018742550784,1541.8666256010506,1516.0049574937339,1522.6526612403857,1910331.0139423632
2024-08-17,1522.6526612403857,1525.5331881281306,1513.2190267654717,1518.2892919844915,5550278.371000262
2024-08-18,1518.2892919844915,1529.8416483939338,1502.6010938640238,1506.7234804645532,2452065.7384422496
2024-08-19,1506.7234804645532,1510.1053939233286,1491.0978759008874,1499.1456677239294,4678601.891491731
2024-08-20,1499.1456677239294,1522.4164799660248,1459.4947359755527,1465.7583684208357,4040779.441877732
2024-08-21,1465.7583684208357,1492.8518614704064,1458.1357777655242,1479.9213560951928,4542533.456174149
2024-08-22,1479.9213560951928,1495.4826396224935,1456.0428667508847,1466.1677264948078,2700739.865149852
2024-08-23,1466.1677264948078,1473.3485806025237,1444.4444201224483,1456.299126259082,2492263.8448358146
2024-08-24,1456.299126259082,1510.444214380282,1440.4450804618523,1485.4868322891382,4589347.427494718
2024-08-25,1485.4868322891382,1494.5581725319166,1482.3075205636362,1492.1815685883048,3056356.652094861
2024-08-26,1492.1815685883048,1506.6891751099129,1482.9866916359379,1497.2199662383448,4589170.358148787
2024-08-27,1497.2199662383448,1545.5795972548885,1482.9303973278932,1524.270435728416,3489399.689600926
2024-08-28,1524.270435728416,1545.846212153682,1506.7021144395715,1542.0121447883178,2230525.94620796
2024-08-29,1542.0121447883178,1583.0283972059317,1535.939775492743,1577.0204611788233,4143113.9874651222
2024-08-30,1577.0204611788233,1596.488357348768,1549.7034083771603,1556.9366971827712,4128166.510153646
2024-08-31,1556.9366971827712,1577.1288149411694,1550.4107520419186,1569.6717435540575,2692353.355602822
2024-09-01,1569.6717435540575,1640.8578062846495,1557.1516231869916,1613.7836206572367,5687263.493455583
2024-09-02,1613.7836206572367,1632.879882483176,1609.5073676672373,1624.068487077955,3978109.137881459
2024-09-03,1624.068487077955,1629.6730033451415,1613.9831304945083,1621.822837892206,2722810.5121543184
2024-09-04,1621.822837892206,1630.3361926041357,1615.899970791725,1624.605151355045,2722471.269600198
2024-09-05,1624.605151355045,1655.2601069920938,1619.9403968148565,1643.2980674889197,4719930.167687996
2024-09-06,1643.2980674889197,1654.1915386072533,1622.1994362964851,1626.0135174202514,3240306.7932285042
2024-09-07,1626.0135174202514,1634.2574627481536,1606.919368286974,1617.1025606090288,2519568.596008814
2024-09-08,1617.1025606090288,1626.8849823069047,1590.4698599395513,1603.2903059359412,1907100.1035240032
2024-09-09,1603.2903059359412,1635.5720233145005,1596.6615338712797,1624.1703406058257,4646212.146371244
2024-09-10,1624.1703406058257,1633.8593388001439,1596.983042190603,1602.4978785672736,4284701.549672023
2024-09-11,1602.4978785672736,1612.6398349408937,1576.449269887807,1589.2165788732482,4227166.24170968
2024-09-12,1589.2165788732482,1614.0444752022645,1583.83238728794,1602.964691218079,4027605.5453760996
2024-09-13,1602.964691218079,1614.4094657379474,1595.9708720302756,1608.275160326572,3615209.5718505634
2024-09-14,1608.275160326572,1614.4342022490425,1599.1546060852804,1606.3744030123923,1967411.1403028388
2024-09-15,1606.3744030123923,1619.6604230021196,1557.7623494148,1576.8583140477099,6109060.489722856
2024-09-16,1576.8583140477099,1597.5367428521959,1566.7105906795837,1593.572708831222,3795060.6544679254
2024-09-17,1593.572708831222,1618.679363945512,1528.441089779758,1537.3574680752042,4760577.020159611
2024-09-18,1537.3574680752042,1542.2602830140759,1526.0586289241705,1531.2871330419434,3546787.0692070187
2024-09-19,1531.2871330419434,1590.0970171024321,1518.9674752798232,1565.9859319887717,5157930.2281895885
2024-09-20,1565.9859319887717,1585.3292927783205,1538.1158853567879,1542.883442595676,3731707.2635659506
2024-09-21,1542.883442595676,1569.76998234043,1486.1046650781923,1498.0441843369958,1723689.7519913095
2024-09-22,1498.0441843369958,1539.4298335580042,1482.2194545560217,1523.8942965023784,4857819.018081343
2024-09-23,1523.8942965023784,1538.0434658497127,1494.6110394279578,1506.8974828699372,4227175.395587867
2024-09-24,1506.8974828699372,1520.860662572896,1496.2992421282995,1516.7993358859824,2948815.794964427
2024-09-25,1516.7993358859824,1526.09844994063,1459.8007573036912,1485.5118242162093,3022495.3080743663
2024-09-26,1485.5118242162093,1489.8790744119353,1480.3269060477264,1482.6958516040218,3581893.7094626166
2024-09-27,1482.6958516040218,1521.162126515131,1467.7470868725627,1512.4964908142304,4029894.040308719
2024-09-28,1512.4964908142304,1533.1430791174662,1455.3293913669952,1475.1408158500544,5395712.556811026
2024-09-29,1475.1408158500544,1485.0415893689549,1458.7527025870424,1469.377362388249,5512977.340363157
2024-09-30,1469.377362388249,1474.0852792222406,1456.3086041956649,1464.195795560923,3041346.7787983264
2024-10-01,1464.195795560923,1472.2503203144595,1428.3165424778813,1443.6837961768044,2469629.1399177974
2024-10-02,1443.6837961768044,1449.4021130759859,1439.8109040665931,1443.5174558580936,3972442.810934663
2024-10-03,1443.5174558580936,1464.4435347732892,1434.0017004172826,1455.6436254324215,6707419.847774736
2024-10-04,1455.6436254324215,1509.280790621167,1441.567485148134,1486.1465903783917,3656033.321091434
2024-10-05,1486.1465903783917,1499.4999255953953,1478.9100890542024,1493.9606318608028,3656775.1958028674
2024-10-06,1493.9606318608028,1502.8271964767591,1492.0823543566355,1497.0401143297574,2166704.4258526866
2024-10-07,1497.0401143297574,1518.1456578269217,1480.8361342900237,1514.27998321117,2859416.621065589
2024-10-08,1514.27998321117,1520.7127224054766,1508.7773735803696,1512.904602811532,3660994.3309237924
2024-10-09,1512.904602811532,1518.8283603646419,1489.4804738667947,1502.4247707906864,3021743.832411439
2024-10-10,1502.4247707906864,1513.6915587509884,1495.0982052211748,1506.3914699611403,3417245.9571081884
2024-10-11,1506.3914699611403,1538.9090774989097,1500.3853715402543,1527.071036313616,6378954.875630734
2024-10-12,1527.071036313616,1613.7401308653941,1492.3692654494805,1578.1288087921273,4942402.827981285
2024-10-13,1578.1288087921273,1581.0064087620754,1567.9444646139225,1573.915489911015,3956166.772566197
2024-10-14,1573.915489911015,1585.9007648641436,1550.0172119429756,1557.5807963304296,4220258.572707629
2024-10-15,1557.5807963304296,1574.5288578662326,1533.9580723013814,1541.8675645636188,6023825.258671669
2024-10-16,1541.8675645636188,1597.831946146066,1520.5080368753463,1584.5083060995844,5873339.510386958
2024-10-17,1584.5083060995844,1610.8623298772889,1575.8250727607785,1600.9352875004136,4913865.399035235
2024-10-18,1600.9352875004136,1614.2803859846795,1571.7504502832007,1586.0718117974138,1609063.8622679221
2024-10-19,1586.0718117974138,1602.6259109019934,1558.864661794975,1568.8139069794752,4466346.689143241
2024-10-20,1568.8139069794752,1607.409361491155,1563.5327895731175,1589.5064513135226,4422758.086928689
2024-10-21,1589.5064513135226,1594.1333926370266,1556.4111284534495,1565.9866752666096,3236771.96901253
2024-10-22,1565.9866752666096,1569.741483416749,1554.2976699165397,1561.4511788842951,2190546.238899447
2024-10-23,1561.4511788842951,1569.1364492822663,1554.3191434988742,1564.3421844495576,3708476.4767221645
2024-10-24,1564.3421844495576,1574.6493526580666,1536.099325505732,1550.9630448013968,4032149.180400156
2024-10-25,1550.9630448013968,1556.1924252660895,1540.0454644613246,1548.8647989452882,3534733.823446181
2024-10-26,1548.8647989452882,1589.7537028721672,1435.2611668689453,1481.3991660619045,4396812.177475888
2024-10-27,1481.3991660619045,1500.0621623362506,1471.6619923881647,1491.8772725558188,2801664.3871002104
2024-10-28,1491.8772725558188,1505.6337572480415,1468.2071720896115,1477.1233977437976,7310513.229231496
2024-10-29,1477.1233977437976,1491.2160845347123,1467.092248808673,1484.314179734628,3259955.8091962696
2024-10-30,1484.314179734628,1527.4065710478,1466.5306851899063,1508.5175798198452,3048190.8614059603
2024-10-31,1508.5175798198452,1517.4154696351382,1495.268796654762,1502.5018392672253,7277882.024763383
2024-11-01,1502.5018392672253,1504.6337922532077,1491.7968822710134,1497.4766166104223,5972197.7809118
2024-11-02,1497.4766166104223,1513.5704626498177,1462.6464441056696,1474.870657216521,4670311.104016144
2024-11-03,1474.870657216521,1491.1569745681118,1433.871394588349,1449.413359952575,2646965.201348705
2024-11-04,1449.413359952575,1483.632391391127,1375.9070925881772,1402.348916790912,2313332.887410989
2024-11-05,1402.348916790912,1412.1320446659274,1329.9614073887572,1360.1619404652897,5561087.497532019
2024-11-06,1360.1619404652897,1408.7685750159458,1339.7518636627863,1394.112862476591,3739614.1912812837
2024-11-07,1394.112862476591,1406.4885905404478,1389.3585835798833,1399.7213225301819,4533624.866328898
2024-11-08,1399.7213225301819,1447.1468663068104,1381.0981517623684,1430.8830508667943,3495029.3794619017
2024-11-09,1430.8830508667943,1484.5693099329042,1409.9352023545205,1475.1218444324027,3850859.21765141
2024-11-10,1475.1218444324027,1489.9193567908985,1412.5615859899003,1437.6938637349663,4442447.4251021035
2024-11-11,1437.6938637349663,1458.8182663612613,1425.1828580334202,1448.347557623507,2661416.2204946163
2024-11-12,1448.347557623507,1460.834622008522,1417.333253313398,1430.2523034793628,3131744.4189997143
2024-11-13,1430.2523034793628,1450.9519621302486,1414.1071794671527,1446.8883542391563,4557905.197781927
2024-11-14,1446.8883542391563,1467.3553698038445,1412.2819642292359,1421.5888447572909,7110295.973041653
2024-11-15,1421.5888447572909,1440.3321324133256,1410.684018338448,1432.021895638949,2806195.0877331914
2024-11-16,1432.021895638949,1438.2473253798223,1426.020218725798,1430.846490642198,3296960.627532928
2024-11-17,1430.846490642198,1440.240390396144,1427.6162659786528,1436.2590946982784,2543493.493877113
2024-11-18,1436.2590946982784,1443.5817841235,1412.4672816136824,1425.3120977066062,4221775.0579238115
2024-11-19,1425.3120977066062,1440.0722678447078,1414.9559386228905,1435.565652991203,3415174.092424929
2024-11-20,1435.565652991203,1442.0421435057083,1419.4791225170331,1429.6741655460696,4269319.752664696
2024-11-21,1429.6741655460696,1525.2924018946696,1391.8514189509797,1488.4307587557628,3459037.2334160195
2024-11-22,1488.4307587557628,1502.9900017272003,1478.7904260389469,1495.0375382607128,4078607.926904064
2024-11-23,1495.0375382607128,1521.2382940160526,1489.592383569382,1511.1967776226063,3458221.0818961
2024-11-24,1511.1967776226063,1534.6366167778287,1503.1680248770015,1529.9035650583662,3315720.525118565
2024-11-25,1529.9035650583662,1535.4785912938253,1521.2602274705428,1533.4802458740962,3038733.959144836
2024-11-26,1533.4802458740962,1547.0495472070788,1496.882025005024,1512.5550373720089,5078096.10765004
2024-11-27,1512.5550373720089,1521.561007632176,1493.124421325479,1498.1626596772219,3967137.2053160113
2024-11-28,1498.1626596772219,1506.8075775852603,1476.2597993167242,1488.0201552200012,3572595.2957011056
2024-11-29,1488.0201552200012,1528.8239579248439,1396.984685951344,1431.5088589977393,3458835.5685075703
2024-11-30,1431.5088589977393,1438.6114746730498,1427.1330015448345,1436.2153889446317,3723609.4097309955
2024-12-01,1436.2153889446317,1462.387326358495,1427.2463180842894,1452.8039736334833,4599516.800553873
2024-12-02,1452.8039736334833,1458.1206685290874,1432.7460068494922,1442.8115828093553,5432875.633676327
2024-12-03,1442.8115828093553,1458.1149929848204,1417.476619731534,1426.747052867317,5018019.366271212
2024-12-04,1426.747052867317,1457.936713598885,1413.250775033412,1443.2925612498332,3010794.662085404
2024-12-05,1443.2925612498332,1454.1426468010889,1438.4602003501902,1449.9336477096097,3581768.3247891804
2024-12-06,1449.9336477096097,1504.582573747928,1434.5578825159694,1481.9397025383473,4474549.30590269
2024-12-07,1481.9397025383473,1488.445727999525,1447.3427977176252,1462.4971888751268,2444775.240465068
2024-12-08,1462.4971888751268,1465.0447789542266,1455.8988681604228,1463.2914214161372,7181551.266733183
2024-12-09,1463.2914214161372,1468.8834990772232,1433.9381453401045,1448.3385043148019,4804059.016694332
2024-12-10,1448.3385043148019,1458.127706933459,1439.6289746994785,1441.901703485967,2977788.740400735
2024-12-11,1441.901703485967,1474.655588260011,1434.1934843968163,1467.4991152313576,3548700.2482522638
2024-12-12,1467.4991152313576,1470.5261855499364,1463.590960529275,1465.8557524854973,4867639.530445491
2024-12-13,1465.8557524854973,1474.0872580609814,1452.113566584474,1461.1790185339917,4081758.7590379254
2024-12-14,1461.1790185339917,1530.896149278245,1438.1574365482911,1500.3590997323868,9036585.473064914
2024-12-15,1500.3590997323868,1509.7725025797597,1494.3224253142089,1502.7917725506115,4962311.018713933
2024-12-16,1502.7917725506115,1515.5844864626383,1482.185504136082,1486.5962845678703,3800962.29051573
2024-12-17,1486.5962845678703,1512.1146415258845,1425.8222515002149,1439.7333694925585,6367038.750747224
2024-12-18,1439.7333694925585,1459.5915787225752,1435.616201217723,1450.7773141042417,3342779.187133438
2024-12-19,1450.7773141042417,1465.6771618036444,1408.329327936958,1423.2871614542146,5978099.149538611
2024-12-20,1423.2871614542146,1454.9729988462902,1401.9270570275091,1449.1476300744464,7481508.03132564
2024-12-21,1449.1476300744464,1491.1325732493196,1441.9371181545796,1476.308335115131,5585042.721330369
2024-12-22,1476.308335115131,1477.9682071010764,1471.5894565333176,1476.4165667769325,4719702.830485948
2024-12-23,1476.4165667769325,1488.8828945827977,1416.729737125332,1435.6755793787422,8704123.997433798
2024-12-24,1435.6755793787422,1446.2705780377337,1420.9567866872217,1428.153960973226,2528327.848009766
2024-12-25,1428.153960973226,1429.8324646518424,1424.9113795314697,1427.8479320480576,4561567.643779627
2024-12-26,1427.8479320480576,1459.94634966329,1422.7431275050646,1453.9074174304346,3558330.3892808007
2024-12-27,1453.9074174304346,1469.5158178168333,1421.375451812844,1436.4252167184666,3528796.329654545
2024-12-28,1436.4252167184666,1451.342840791291,1429.441006114799,1444.6821221360217,2944995.8726038532
2024-12-29,1444.6821221360217,1460.8715436298755,1402.7345450974537,1418.602478953914,4789988.030654438
2024-12-30,1418.602478953914,1450.7700236244395,1408.1388144294772,1435.9040674689393,3820866.203462848
